"Station Name","VANCOUVER INTL A"
"Province","BRITISH COLUMBIA"
"Latitude","49.19"
"Longitude","-123.18"
"Elevation","4.30"
"Climate Identifier","1108395"
"WMO Identifier","71892"
"TC Identifier","YVR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-09-26 22:00","2017","09","26","22:00","‡","12.9","","12.4","","97","","32","","4","","32.2","","102.06","","","","","","Clear"
"2017-09-26 23:00","2017","09","26","23:00","‡","12.1","","11.7","","97","","31","","4","","32.2","","102.07","","","","","","NA"
"2017-09-27 00:00","2017","09","27","00:00","‡","13.1","","12.7","","97","","26","","5","","32.2","","102.09","","","","","","NA"
"2017-09-27 01:00","2017","09","27","01:00","‡","11.6","","11.2","","98","","36","","1","","32.2","","102.10","","","","","","Clear"
"2017-09-27 02:00","2017","09","27","02:00","‡","12.8","","12.5","","98","","10","","3","","32.2","","102.08","","","","","","NA"
"2017-09-27 03:00","2017","09","27","03:00","‡","11.1","","10.8","","98","","0","","1","","32.2","","102.07","","","","","","NA"
"2017-09-27 04:00","2017","09","27","04:00","‡","10.2","","10.0","","98","","33","","8","","32.2","","102.04","","","","","","Clear"
"2017-09-27 05:00","2017","09","27","05:00","‡","11.2","","11.0","","98","","36","","4","","48.3","","102.03","","","","","","NA"
"2017-09-27 06:00","2017","09","27","06:00","‡","12.8","","12.0","","95","","11","","4","","48.3","","102.03","","","","","","NA"
"2017-09-27 07:00","2017","09","27","07:00","‡","11.6","","10.9","","96","","24","","4","","48.3","","102.03","","","","","","Clear"
"2017-09-27 08:00","2017","09","27","08:00","‡","14.9","","13.9","","94","","23","","7","","48.3","","102.02","","","","","","NA"
"2017-09-27 09:00","2017","09","27","09:00","‡","16.4","","14.4","","88","","28","","16","","48.3","","102.03","","","","","","NA"
"2017-09-27 10:00","2017","09","27","10:00","‡","16.3","","14.7","","90","","29","","15","","48.3","","102.04","","","","","","Mainly Clear"
"2017-09-27 11:00","2017","09","27","11:00","‡","15.8","","13.8","","88","","29","","15","","48.3","","102.01","","","","","","NA"
"2017-09-27 12:00","2017","09","27","12:00","‡","15.6","","14.1","","91","","29","","14","","48.3","","101.98","","","","","","NA"
"2017-09-27 13:00","2017","09","27","13:00","‡","17.5","","14.4","","81","","30","","18","","48.3","","101.91","","","","","","Clear"
"2017-09-27 14:00","2017","09","27","14:00","‡","18.4","","14.8","","79","","29","","19","","48.3","","101.82","","","","","","NA"
"2017-09-27 15:00","2017","09","27","15:00","‡","18.6","","14.8","","78","","30","","13","","48.3","","101.75","","","","","","NA"
"2017-09-27 16:00","2017","09","27","16:00","‡","18.3","","14.4","","78","","28","","10","","48.3","","101.66","","","","","","Clear"
"2017-09-27 17:00","2017","09","27","17:00","‡","17.5","","14.4","","82","","30","","10","","48.3","","101.60","","","","","","NA"
"2017-09-27 18:00","2017","09","27","18:00","‡","14.8","","13.4","","91","","27","","7","","48.3","","101.57","","","","","","NA"
"2017-09-27 19:00","2017","09","27","19:00","‡","13.2","","12.4","","95","","29","","10","","48.3","","101.57","","","","","","Clear"
"2017-09-27 20:00","2017","09","27","20:00","‡","13.4","","12.9","","97","","29","","5","","48.3","","101.58","","","","","","NA"
"2017-09-27 21:00","2017","09","27","21:00","‡","12.9","","12.7","","98","","28","","7","","32.2","","101.59","","","","","","NA"
"2017-09-27 22:00","2017","09","27","22:00","‡","12.4","","12.2","","99","","33","","10","","48.3","","101.59","","","","","","Clear"
"2017-09-27 23:00","2017","09","27","23:00","‡","13.9","","12.4","","90","","36","","7","","48.3","","101.59","","","","","","NA"
"2017-09-28 00:00","2017","09","28","00:00","‡","12.8","","11.6","","92","","5","","3","","48.3","","101.60","","","","","","NA"
"2017-09-28 01:00","2017","09","28","01:00","‡","12.4","","12.0","","97","","35","","5","","48.3","","101.58","","","","","","Clear"
"2017-09-28 02:00","2017","09","28","02:00","‡","11.8","","11.1","","95","","35","","5","","48.3","","101.54","","","","","","NA"
"2017-09-28 03:00","2017","09","28","03:00","‡","11.9","","10.4","","91","","5","","4","","48.3","","101.50","","","","","","NA"
"2017-09-28 04:00","2017","09","28","04:00","‡","11.8","","11.0","","95","","12","","8","","48.3","","101.48","","","","","","Clear"
"2017-09-28 05:00","2017","09","28","05:00","‡","11.4","","10.5","","94","","9","","12","","48.3","","101.45","","","","","","NA"
"2017-09-28 06:00","2017","09","28","06:00","‡","11.2","","10.3","","94","","13","","3","","48.3","","101.44","","","","","","NA"
"2017-09-28 07:00","2017","09","28","07:00","‡","12.6","","12.0","","96","","22","","6","","48.3","","101.45","","","","","","Clear"
"2017-09-28 08:00","2017","09","28","08:00","‡","15.5","","13.8","","90","","34","","5","","48.3","","101.41","","","","","","NA"
"2017-09-28 09:00","2017","09","28","09:00","‡","16.8","","12.7","","77","","22","","10","","48.3","","101.44","","","","","","NA"
"2017-09-28 10:00","2017","09","28","10:00","‡","19.9","","13.3","","65","","31","","10","","48.3","","101.40","","","","","","Clear"
"2017-09-28 11:00","2017","09","28","11:00","‡","20.0","","13.3","","65","","24","","9","","48.3","","101.32","","","","","","NA"
"2017-09-28 12:00","2017","09","28","12:00","‡","19.4","","14.3","","72","","27","","14","","48.3","","101.27","","","","","","NA"
"2017-09-28 13:00","2017","09","28","13:00","‡","20.9","","13.6","","63","","29","","12","","48.3","","101.19","","","","","","Clear"
"2017-09-28 14:00","2017","09","28","14:00","‡","20.1","","14.6","","70","","29","","14","","48.3","","101.15","","","","","","NA"
"2017-09-28 15:00","2017","09","28","15:00","‡","20.4","","14.3","","67","","28","","11","","48.3","","101.08","","","","","","NA"
"2017-09-28 16:00","2017","09","28","16:00","‡","20.2","","13.6","","66","","29","","11","","48.3","","101.03","","","","","","Clear"
"2017-09-28 17:00","2017","09","28","17:00","‡","20.1","","12.6","","61","","35","","5","","48.3","","100.95","","","","","","NA"
"2017-09-28 18:00","2017","09","28","18:00","‡","20.3","","12.7","","61","","6","","7","","48.3","","100.89","","","","","","NA"
"2017-09-28 19:00","2017","09","28","19:00","‡","21.5","","12.7","","57","","36","","3","","48.3","","100.89","","","","","","Clear"
"2017-09-28 20:00","2017","09","28","20:00","‡","15.3","","13.8","","90","","23","","9","","48.3","","100.92","","","","","","NA"
"2017-09-28 21:00","2017","09","28","21:00","‡","14.8","","13.7","","93","","36","","2","","48.3","","100.95","","","","","","NA"
"2017-09-28 22:00","2017","09","28","22:00","‡","16.3","","13.4","","83","","4","","8","","48.3","","100.94","","","","","","Clear"
"2017-09-28 23:00","2017","09","28","23:00","‡","15.4","","12.8","","84","","10","","14","","48.3","","100.90","","","","","","NA"
"2017-09-29 00:00","2017","09","29","00:00","‡","15.3","","12.8","","85","","17","","5","","48.3","","100.95","","","","","","NA"
"2017-09-29 01:00","2017","09","29","01:00","‡","15.5","","12.2","","80","","12","","4","","48.3","","100.98","","","","","","Mainly Clear"
"2017-09-29 02:00","2017","09","29","02:00","‡","14.3","","11.7","","84","","11","","14","","48.3","","100.94","","","","","","NA"
"2017-09-29 03:00","2017","09","29","03:00","‡","15.1","","11.9","","81","","12","","18","","32.2","","101.00","","","","","","NA"
"2017-09-29 04:00","2017","09","29","04:00","‡","14.7","","12.3","","85","","9","","25","","32.2","","100.99","","","","","","Cloudy"
"2017-09-29 05:00","2017","09","29","05:00","‡","14.4","","12.8","","90","","9","","22","","24.1","","101.03","","","","","","Rain"
"2017-09-29 06:00","2017","09","29","06:00","‡","14.4","","12.8","","90","","11","","15","","24.1","","101.13","","","","","","Rain Showers"
"2017-09-29 07:00","2017","09","29","07:00","‡","14.2","","13.2","","94","","9","","24","","9.7","","101.12","","","","","","Rain,Fog"
"2017-09-29 08:00","2017","09","29","08:00","‡","15.2","","13.9","","91","","11","","18","","9.7","","101.22","","","","","","Rain,Fog"
"2017-09-29 09:00","2017","09","29","09:00","‡","15.1","","13.8","","92","","10","","20","","11.3","","101.24","","","","","","Rain"
"2017-09-29 10:00","2017","09","29","10:00","‡","15.2","","13.9","","92","","11","","18","","19.3","","101.24","","","","","","Cloudy"
"2017-09-29 11:00","2017","09","29","11:00","‡","15.6","","14.4","","93","","10","","21","","4.8","","101.25","","","","","","Rain Showers,Fog"
"2017-09-29 12:00","2017","09","29","12:00","‡","15.6","","14.4","","92","","14","","13","","16.1","","101.29","","","","","","Rain"
"2017-09-29 13:00","2017","09","29","13:00","‡","16.6","","15.2","","91","","11","","15","","11.3","","101.23","","","","","","Mostly Cloudy"
"2017-09-29 14:00","2017","09","29","14:00","‡","17.4","","15.0","","85","","13","","19","","12.9","","101.23","","","","","","NA"
"2017-09-29 15:00","2017","09","29","15:00","‡","16.8","","14.5","","86","","14","","18","","12.9","","101.20","","","","","","Rain"
"2017-09-29 16:00","2017","09","29","16:00","‡","16.8","","14.3","","85","","14","","20","","11.3","","101.19","","","","","","Mostly Cloudy"
"2017-09-29 17:00","2017","09","29","17:00","‡","16.9","","13.6","","81","","16","","12","","16.1","","101.21","","","","","","NA"
"2017-09-29 18:00","2017","09","29","18:00","‡","15.4","","8.7","","64","","23","","19","","24.1","","101.31","","","","","","NA"
"2017-09-29 19:00","2017","09","29","19:00","‡","14.8","","9.5","","70","","23","","17","","24.1","","101.42","","","","","","Mostly Cloudy"
"2017-09-29 20:00","2017","09","29","20:00","‡","14.2","","8.9","","71","","24","","14","","32.2","","101.49","","","","","","NA"
"2017-09-29 21:00","2017","09","29","21:00","‡","12.8","","8.8","","77","","24","","13","","32.2","","101.58","","","","","","NA"
"2017-09-29 22:00","2017","09","29","22:00","‡","12.0","","9.2","","83","","17","","7","","32.2","","101.62","","","","","","Mainly Clear"
"2017-09-29 23:00","2017","09","29","23:00","‡","12.9","","8.7","","75","","17","","5","","32.2","","101.66","","","","","","NA"
"2017-09-30 00:00","2017","09","30","00:00","‡","12.0","","9.2","","83","","8","","11","","32.2","","101.65","","","","","","NA"
"2017-09-30 01:00","2017","09","30","01:00","‡","11.6","","9.2","","85","","9","","13","","32.2","","101.64","","","","","","Cloudy"
"2017-09-30 02:00","2017","09","30","02:00","‡","11.7","","10.0","","89","","10","","10","","24.1","","101.70","","","","","","Rain"
"2017-09-30 03:00","2017","09","30","03:00","‡","11.4","","10.3","","93","","9","","11","","24.1","","101.68","","","","","","Rain"
"2017-09-30 04:00","2017","09","30","04:00","‡","11.3","","10.4","","94","","10","","9","","32.2","","101.68","","","","","","Cloudy"
"2017-09-30 05:00","2017","09","30","05:00","‡","10.6","","9.8","","94","","9","","11","","32.2","","101.66","","","","","","NA"
"2017-09-30 06:00","2017","09","30","06:00","‡","10.6","","10.0","","96","","8","","11","","12.9","","101.67","","","","","","NA"
"2017-09-30 07:00","2017","09","30","07:00","‡","10.7","","10.1","","96","","10","","14","","16.1","","101.70","","","","","","Mainly Clear"
"2017-09-30 08:00","2017","09","30","08:00","‡","12.8","","11.3","","91","","10","","17","","12.9","","101.71","","","","","","NA"
"2017-09-30 09:00","2017","09","30","09:00","‡","13.3","","10.6","","83","","12","","13","","24.1","","101.72","","","","","","NA"
"2017-09-30 10:00","2017","09","30","10:00","‡","15.2","","10.5","","74","","11","","8","","24.1","","101.74","","","","","","Mostly Cloudy"
"2017-09-30 11:00","2017","09","30","11:00","‡","14.2","","9.6","","74","","15","","12","","24.1","","101.74","","","","","","Rain Showers"
"2017-09-30 12:00","2017","09","30","12:00","‡","12.8","","10.7","","87","","17","","13","","16.1","","101.74","","","","","","Rain Showers"
"2017-09-30 13:00","2017","09","30","13:00","‡","13.6","","10.7","","82","","15","","5","","16.1","","101.71","","","","","","Cloudy"
"2017-09-30 14:00","2017","09","30","14:00","‡","12.6","","8.8","","78","","36","","2","","9.7","","101.71","","","","","","Rain Showers,Fog"
"2017-09-30 15:00","2017","09","30","15:00","‡","13.8","","9.1","","73","","3","","8","","24.1","","101.69","","","","","","NA"
"2017-09-30 16:00","2017","09","30","16:00","‡","13.7","","10.6","","81","","11","","13","","24.1","","101.68","","","","","","Mostly Cloudy"
"2017-09-30 17:00","2017","09","30","17:00","‡","13.4","","9.8","","79","","10","","12","","24.1","","101.68","","","","","","NA"
"2017-09-30 18:00","2017","09","30","18:00","‡","12.3","","10.2","","87","","11","","7","","24.1","","101.71","","","","","","NA"
"2017-09-30 19:00","2017","09","30","19:00","‡","12.2","","10.5","","89","","9","","8","","24.1","","101.73","","","","","","Cloudy"
"2017-09-30 20:00","2017","09","30","20:00","‡","12.1","","10.5","","90","","11","","7","","24.1","","101.74","","","","","","NA"
"2017-09-30 21:00","2017","09","30","21:00","‡","12.2","","10.8","","91","","14","","8","","24.1","","101.75","","","","","","Rain"
"2017-09-30 22:00","2017","09","30","22:00","‡","11.9","","10.3","","90","","36","","3","","24.1","","101.79","","","","","","Rain Showers"
"2017-09-30 23:00","2017","09","30","23:00","‡","11.8","","10.6","","92","","9","","13","","24.1","","101.80","","","","","","NA"
