"Station Name","VANCOUVER INTL A"
"Province","BRITISH COLUMBIA"
"Latitude","49.19"
"Longitude","-123.18"
"Elevation","4.30"
"Climate Identifier","1108395"
"WMO Identifier","71892"
"TC Identifier","YVR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-11-26 23:00","2016","11","26","23:00","‡","5.2","","3.5","","89","","29","","24","","24.1","","100.07","","","","","","NA"
"2016-11-27 00:00","2016","11","27","00:00","‡","5.2","","3.4","","88","","29","","29","","24.1","","100.13","","","","","","NA"
"2016-11-27 01:00","2016","11","27","01:00","‡","4.8","","3.0","","88","","29","","22","","32.2","","100.19","","","","","","Mainly Clear"
"2016-11-27 02:00","2016","11","27","02:00","‡","4.9","","3.3","","89","","28","","24","","32.2","","100.28","","","","","","NA"
"2016-11-27 03:00","2016","11","27","03:00","‡","4.6","","3.1","","90","","30","","17","","32.2","","100.37","","","","","","NA"
"2016-11-27 04:00","2016","11","27","04:00","‡","4.3","","3.0","","91","","30","","11","","32.2","","100.42","","","","","","Mainly Clear"
"2016-11-27 05:00","2016","11","27","05:00","‡","3.8","","2.6","","92","","33","","4","","32.2","","100.42","","","","","","NA"
"2016-11-27 06:00","2016","11","27","06:00","‡","4.8","","3.9","","94","","7","","6","","32.2","","100.56","","","","","","NA"
"2016-11-27 07:00","2016","11","27","07:00","‡","3.3","","2.3","","93","","10","","8","","32.2","","100.62","","","","","","Mainly Clear"
"2016-11-27 08:00","2016","11","27","08:00","‡","4.5","","3.6","","94","","8","","11","","24.1","","100.66","","","","","","NA"
"2016-11-27 09:00","2016","11","27","09:00","‡","5.6","","4.3","","91","","6","","15","","24.1","","100.62","","","","","","NA"
"2016-11-27 10:00","2016","11","27","10:00","‡","6.1","","4.3","","88","","6","","16","","24.1","","100.62","","","","","","Cloudy"
"2016-11-27 11:00","2016","11","27","11:00","‡","6.3","","5.0","","91","","7","","17","","12.9","","100.61","","","","","","Rain Showers"
"2016-11-27 12:00","2016","11","27","12:00","‡","6.4","","5.7","","95","","6","","9","","6.4","","100.56","","","","","","Rain Showers,Fog"
"2016-11-27 13:00","2016","11","27","13:00","‡","7.0","","6.3","","95","","14","","12","","8.1","","100.46","","","","","","Rain Showers,Fog"
"2016-11-27 14:00","2016","11","27","14:00","‡","7.2","","6.3","","94","","12","","23","","12.9","","100.28","","","","","","Rain"
"2016-11-27 15:00","2016","11","27","15:00","‡","7.2","","5.7","","90","","12","","31","","12.9","","100.13","","","","","","NA"
"2016-11-27 16:00","2016","11","27","16:00","‡","6.8","","5.8","","93","","10","","23","","12.9","","99.97","","","","","","Rain"
"2016-11-27 17:00","2016","11","27","17:00","‡","6.7","","6.1","","96","","8","","26","","8.1","","99.79","","","","","","Rain,Fog"
"2016-11-27 18:00","2016","11","27","18:00","‡","6.4","","5.4","","93","","8","","27","","6.4","","99.66","","","","","","Rain,Fog"
"2016-11-27 19:00","2016","11","27","19:00","‡","6.0","","5.3","","95","","8","","22","","6.4","","99.54","","","","","","Moderate Rain,Fog"
"2016-11-27 20:00","2016","11","27","20:00","‡","4.9","","4.0","","94","","6","","26","","9.7","","99.53","","","","","","Heavy Rain,Fog"
"2016-11-27 21:00","2016","11","27","21:00","‡","4.5","","3.2","","91","","2","","19","","19.3","","99.59","","","","","","NA"
"2016-11-27 22:00","2016","11","27","22:00","‡","5.0","","4.0","","93","","33","","26","","19.3","","99.76","","","","","","Rain"
"2016-11-27 23:00","2016","11","27","23:00","‡","5.8","","4.3","","90","","29","","25","","24.1","","99.89","","","","","","Rain"
"2016-11-28 00:00","2016","11","28","00:00","‡","5.8","","4.0","","88","","30","","37","","24.1","","99.99","","","","","","NA"
"2016-11-28 01:00","2016","11","28","01:00","‡","5.7","","3.7","","87","","29","","35","","24.1","","100.09","","","","","","Mainly Clear"
"2016-11-28 02:00","2016","11","28","02:00","‡","5.2","","3.7","","90","","31","","27","","32.2","","100.21","","","","","","NA"
"2016-11-28 03:00","2016","11","28","03:00","‡","5.2","","3.5","","89","","30","","27","","32.2","","100.33","","","","","","NA"
"2016-11-28 04:00","2016","11","28","04:00","‡","3.9","","2.9","","93","","3","","7","","32.2","","100.44","","","","","","Mostly Cloudy"
"2016-11-28 05:00","2016","11","28","05:00","‡","4.1","","2.9","","92","","9","","8","","32.2","","100.56","","","","","","NA"
"2016-11-28 06:00","2016","11","28","06:00","‡","4.2","","3.5","","95","","8","","10","","32.2","","100.68","","","","","","NA"
"2016-11-28 07:00","2016","11","28","07:00","‡","3.8","","3.2","","96","","8","","9","","19.3","","100.79","","","","","","Mostly Cloudy"
"2016-11-28 08:00","2016","11","28","08:00","‡","3.8","","3.4","","97","","8","","7","","12.9","","100.90","","","","","","NA"
"2016-11-28 09:00","2016","11","28","09:00","‡","4.8","","4.2","","96","","7","","5","","16.1","","101.03","","","","","","NA"
"2016-11-28 10:00","2016","11","28","10:00","‡","5.8","","4.6","","92","","7","","8","","24.1","","101.12","","","","","","Mostly Cloudy"
"2016-11-28 11:00","2016","11","28","11:00","‡","6.8","","4.6","","86","","11","","8","","24.1","","101.17","","","","","","NA"
"2016-11-28 12:00","2016","11","28","12:00","‡","7.1","","4.4","","83","","17","","7","","24.1","","101.21","","","","","","NA"
"2016-11-28 13:00","2016","11","28","13:00","‡","7.3","","4.8","","84","","25","","7","","24.1","","101.28","","","","","","Mostly Cloudy"
"2016-11-28 14:00","2016","11","28","14:00","‡","7.3","","5.0","","85","","30","","10","","24.1","","101.31","","","","","","NA"
"2016-11-28 15:00","2016","11","28","15:00","‡","7.2","","4.5","","83","","28","","9","","24.1","","101.39","","","","","","NA"
"2016-11-28 16:00","2016","11","28","16:00","‡","5.6","","4.3","","91","","25","","9","","32.2","","101.49","","","","","","Mainly Clear"
"2016-11-28 17:00","2016","11","28","17:00","‡","6.2","","4.7","","90","","28","","6","","24.1","","101.56","","","","","","NA"
"2016-11-28 18:00","2016","11","28","18:00","‡","6.7","","4.7","","87","","34","","3","","24.1","","101.62","","","","","","NA"
"2016-11-28 19:00","2016","11","28","19:00","‡","6.6","","4.8","","88","","34","","7","","32.2","","101.68","","","","","","Mostly Cloudy"
"2016-11-28 20:00","2016","11","28","20:00","‡","4.9","","3.7","","92","","35","","9","","32.2","","101.77","","","","","","NA"
"2016-11-28 21:00","2016","11","28","21:00","‡","5.6","","4.4","","92","","21","","4","","32.2","","101.81","","","","","","NA"
"2016-11-28 22:00","2016","11","28","22:00","‡","5.9","","4.4","","90","","36","","2","","32.2","","101.86","","","","","","Cloudy"
"2016-11-28 23:00","2016","11","28","23:00","‡","6.2","","4.5","","89","","11","","5","","32.2","","101.92","","","","","","NA"
"2016-11-29 00:00","2016","11","29","00:00","‡","6.3","","4.6","","89","","6","","5","","32.2","","101.98","","","","","","NA"
"2016-11-29 01:00","2016","11","29","01:00","‡","5.6","","4.7","","94","","1","","5","","32.2","","102.04","","","","","","Cloudy"
"2016-11-29 02:00","2016","11","29","02:00","‡","5.3","","4.6","","95","","10","","7","","32.2","","102.07","","","","","","NA"
"2016-11-29 03:00","2016","11","29","03:00","‡","5.2","","4.5","","95","","8","","7","","32.2","","102.10","","","","","","NA"
"2016-11-29 04:00","2016","11","29","04:00","‡","5.2","","4.3","","94","","9","","10","","32.2","","102.08","","","","","","Cloudy"
"2016-11-29 05:00","2016","11","29","05:00","‡","5.7","","4.2","","90","","4","","12","","32.2","","102.12","","","","","","NA"
"2016-11-29 06:00","2016","11","29","06:00","‡","6.0","","4.2","","88","","7","","11","","32.2","","102.12","","","","","","NA"
"2016-11-29 07:00","2016","11","29","07:00","‡","5.8","","4.5","","91","","7","","10","","24.1","","102.12","","","","","","Cloudy"
"2016-11-29 08:00","2016","11","29","08:00","‡","5.8","","4.1","","89","","9","","10","","24.1","","102.12","","","","","","NA"
"2016-11-29 09:00","2016","11","29","09:00","‡","5.9","","3.9","","87","","10","","12","","24.1","","102.13","","","","","","NA"
"2016-11-29 10:00","2016","11","29","10:00","‡","6.3","","4.1","","86","","10","","13","","24.1","","102.14","","","","","","Cloudy"
"2016-11-29 11:00","2016","11","29","11:00","‡","6.2","","4.2","","87","","9","","14","","19.3","","102.14","","","","","","Rain"
"2016-11-29 12:00","2016","11","29","12:00","‡","6.3","","5.0","","91","","8","","17","","9.7","","102.08","","","","","","Rain,Fog"
"2016-11-29 13:00","2016","11","29","13:00","‡","6.6","","5.6","","93","","8","","18","","24.1","","101.97","","","","","","Rain"
"2016-11-29 14:00","2016","11","29","14:00","‡","7.2","","5.5","","89","","7","","19","","24.1","","101.89","","","","","","NA"
"2016-11-29 15:00","2016","11","29","15:00","‡","7.3","","5.1","","86","","8","","17","","24.1","","101.78","","","","","","NA"
"2016-11-29 16:00","2016","11","29","16:00","‡","7.3","","5.0","","85","","8","","20","","24.1","","101.65","","","","","","Cloudy"
"2016-11-29 17:00","2016","11","29","17:00","‡","7.0","","5.2","","88","","7","","13","","40.2","","101.56","","","","","","NA"
"2016-11-29 18:00","2016","11","29","18:00","‡","7.5","","4.8","","83","","7","","17","","24.1","","101.47","","","","","","NA"
"2016-11-29 19:00","2016","11","29","19:00","‡","7.7","","4.3","","79","","7","","20","","24.1","","101.30","","","","","","Cloudy"
"2016-11-29 20:00","2016","11","29","20:00","‡","7.7","","4.1","","78","","7","","17","","24.1","","101.22","","","","","","NA"
"2016-11-29 21:00","2016","11","29","21:00","‡","7.8","","3.3","","73","","6","","19","","24.1","","101.07","","","","","","NA"
"2016-11-29 22:00","2016","11","29","22:00","‡","6.5","","4.0","","84","","10","","22","","24.1","","101.07","","","","","","Cloudy"
"2016-11-29 23:00","2016","11","29","23:00","‡","6.9","","3.5","","79","","8","","18","","24.1","","101.01","","","","","","NA"
"2016-11-30 00:00","2016","11","30","00:00","‡","8.0","","3.3","","72","","6","","22","","24.1","","100.89","","","","","","Rain Showers"
"2016-11-30 01:00","2016","11","30","01:00","‡","6.6","","4.3","","85","","9","","29","","12.9","","100.87","","","","","","Rain"
"2016-11-30 02:00","2016","11","30","02:00","‡","6.7","","4.5","","86","","8","","28","","12.9","","100.86","","","","","","Rain"
"2016-11-30 03:00","2016","11","30","03:00","‡","6.5","","4.7","","88","","9","","24","","12.9","","100.85","","","","","","Rain"
"2016-11-30 04:00","2016","11","30","04:00","‡","6.4","","4.7","","89","","9","","27","","16.1","","100.79","","","","","","Cloudy"
"2016-11-30 05:00","2016","11","30","05:00","‡","6.1","","4.8","","91","","9","","26","","16.1","","100.79","","","","","","NA"
"2016-11-30 06:00","2016","11","30","06:00","‡","6.5","","5.1","","91","","9","","27","","16.1","","100.76","","","","","","Rain Showers"
"2016-11-30 07:00","2016","11","30","07:00","‡","6.4","","5.4","","93","","8","","26","","6.4","","100.77","","","","","","Rain,Fog"
"2016-11-30 08:00","2016","11","30","08:00","‡","6.4","","5.7","","95","","9","","22","","4.0","","100.78","","","","","","Rain,Fog"
"2016-11-30 09:00","2016","11","30","09:00","‡","6.7","","6.0","","95","","6","","24","","4.8","","100.84","","","","","","Rain,Fog"
"2016-11-30 10:00","2016","11","30","10:00","‡","6.7","","6.0","","95","","6","","22","","4.8","","100.92","","","","","","Heavy Rain,Fog"
"2016-11-30 11:00","2016","11","30","11:00","‡","6.8","","5.8","","93","","5","","17","","6.4","","100.97","","","","","","Rain,Fog"
"2016-11-30 12:00","2016","11","30","12:00","‡","6.7","","5.8","","94","","32","","23","","11.3","","101.14","","","","","","Drizzle"
"2016-11-30 13:00","2016","11","30","13:00","‡","7.4","","6.2","","92","","30","","32","","24.1","","101.23","","","","","","Rain"
"2016-11-30 14:00","2016","11","30","14:00","‡","7.6","","5.9","","89","","27","","31","","24.1","","101.29","","","","","","NA"
"2016-11-30 15:00","2016","11","30","15:00","‡","7.9","","5.4","","84","","28","","38","","32.2","","101.30","","","","","","NA"
"2016-11-30 16:00","2016","11","30","16:00","‡","8.3","","4.7","","78","","28","","47","","32.2","","101.35","","","","","","Mostly Cloudy"
"2016-11-30 17:00","2016","11","30","17:00","‡","8.1","","4.5","","78","","28","","43","","32.2","","101.46","","","","","","NA"
"2016-11-30 18:00","2016","11","30","18:00","‡","7.8","","4.0","","77","","28","","44","","32.2","","101.53","","","","","","NA"
"2016-11-30 19:00","2016","11","30","19:00","‡","7.5","","3.8","","77","","28","","37","","32.2","","101.59","","","","","","Mainly Clear"
"2016-11-30 20:00","2016","11","30","20:00","‡","7.2","","3.8","","79","","27","","35","","32.2","","101.65","","","","","","NA"
"2016-11-30 21:00","2016","11","30","21:00","‡","7.1","","4.1","","81","","28","","32","","32.2","","101.73","","","","","","NA"
"2016-11-30 22:00","2016","11","30","22:00","‡","6.8","","3.6","","80","","27","","32","","32.2","","101.79","","","","","","Clear"
"2016-11-30 23:00","2016","11","30","23:00","‡","6.7","","3.3","","79","","27","","31","","32.2","","101.84","","","","","","NA"
