"Station Name","VANCOUVER INTL A"
"Province","BRITISH COLUMBIA"
"Latitude","49.19"
"Longitude","-123.18"
"Elevation","4.30"
"Climate Identifier","1108395"
"WMO Identifier","71892"
"TC Identifier","YVR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-07-26 23:00","2017","07","26","23:00","‡","17.0","","12.6","","75","","12","","19","","48.3","","101.56","","","","","","NA"
"2017-07-27 00:00","2017","07","27","00:00","‡","15.9","","11.9","","77","","12","","23","","48.3","","101.59","","","","","","NA"
"2017-07-27 01:00","2017","07","27","01:00","‡","15.7","","11.6","","76","","12","","22","","48.3","","101.63","","","","","","Mostly Cloudy"
"2017-07-27 02:00","2017","07","27","02:00","‡","15.2","","11.5","","79","","12","","20","","48.3","","101.65","","","","","","NA"
"2017-07-27 03:00","2017","07","27","03:00","‡","14.2","","11.6","","84","","11","","21","","48.3","","101.66","","","","","","NA"
"2017-07-27 04:00","2017","07","27","04:00","‡","13.8","","12.0","","89","","12","","21","","48.3","","101.70","","","","","","Mainly Clear"
"2017-07-27 05:00","2017","07","27","05:00","‡","13.6","","12.0","","90","","11","","23","","32.2","","101.79","","","","","","NA"
"2017-07-27 06:00","2017","07","27","06:00","‡","14.4","","12.2","","86","","9","","25","","48.3","","101.82","","","","","","NA"
"2017-07-27 07:00","2017","07","27","07:00","‡","15.3","","12.0","","80","","11","","23","","48.3","","101.87","","","","","","Cloudy"
"2017-07-27 08:00","2017","07","27","08:00","‡","16.1","","12.2","","77","","11","","25","","48.3","","101.91","","","","","","NA"
"2017-07-27 09:00","2017","07","27","09:00","‡","17.1","","12.4","","74","","12","","21","","48.3","","101.94","","","","","","NA"
"2017-07-27 10:00","2017","07","27","10:00","‡","18.0","","12.3","","69","","11","","24","","48.3","","101.97","","","","","","Cloudy"
"2017-07-27 11:00","2017","07","27","11:00","‡","20.4","","12.3","","59","","12","","21","","48.3","","101.99","","","","","","NA"
"2017-07-27 12:00","2017","07","27","12:00","‡","21.0","","12.2","","56","","12","","13","","48.3","","101.99","","","","","","NA"
"2017-07-27 13:00","2017","07","27","13:00","‡","21.8","","12.2","","54","","14","","13","","48.3","","101.99","","","","","","Mainly Clear"
"2017-07-27 14:00","2017","07","27","14:00","‡","22.3","","12.6","","54","","12","","8","","48.3","","101.94","","25","","","","NA"
"2017-07-27 15:00","2017","07","27","15:00","‡","22.7","","12.8","","53","","18","","20","","48.3","","101.92","","25","","","","NA"
"2017-07-27 16:00","2017","07","27","16:00","‡","22.2","","12.0","","52","","17","","17","","48.3","","101.87","","","","","","Clear"
"2017-07-27 17:00","2017","07","27","17:00","‡","21.7","","12.4","","55","","13","","18","","48.3","","101.85","","","","","","NA"
"2017-07-27 18:00","2017","07","27","18:00","‡","20.3","","11.9","","58","","13","","17","","48.3","","101.83","","","","","","NA"
"2017-07-27 19:00","2017","07","27","19:00","‡","18.8","","11.3","","62","","12","","16","","48.3","","101.81","","","","","","Clear"
"2017-07-27 20:00","2017","07","27","20:00","‡","16.8","","11.0","","68","","11","","16","","48.3","","101.80","","","","","","NA"
"2017-07-27 21:00","2017","07","27","21:00","‡","16.2","","10.7","","70","","12","","17","","48.3","","101.83","","","","","","NA"
"2017-07-27 22:00","2017","07","27","22:00","‡","14.9","","10.8","","76","","10","","14","","48.3","","101.80","","","","","","Clear"
"2017-07-27 23:00","2017","07","27","23:00","‡","14.8","","11.4","","80","","10","","11","","48.3","","101.81","","","","","","NA"
"2017-07-28 00:00","2017","07","28","00:00","‡","14.3","","11.0","","81","","10","","12","","48.3","","101.81","","","","","","NA"
"2017-07-28 01:00","2017","07","28","01:00","‡","13.7","","10.5","","81","","10","","13","","48.3","","101.83","","","","","","Clear"
"2017-07-28 02:00","2017","07","28","02:00","‡","13.2","","10.1","","81","","10","","11","","48.3","","101.85","","","","","","NA"
"2017-07-28 03:00","2017","07","28","03:00","‡","12.8","","10.1","","83","","10","","10","","48.3","","101.85","","","","","","NA"
"2017-07-28 04:00","2017","07","28","04:00","‡","12.8","","9.9","","83","","11","","8","","48.3","","101.87","","","","","","Mainly Clear"
"2017-07-28 05:00","2017","07","28","05:00","‡","12.3","","10.0","","86","","10","","12","","48.3","","101.90","","","","","","NA"
"2017-07-28 06:00","2017","07","28","06:00","‡","14.6","","11.2","","80","","11","","14","","48.3","","101.90","","","","","","NA"
"2017-07-28 07:00","2017","07","28","07:00","‡","15.2","","11.7","","79","","12","","12","","48.3","","101.93","","","","","","Mainly Clear"
"2017-07-28 08:00","2017","07","28","08:00","‡","17.0","","12.2","","73","","13","","6","","48.3","","101.94","","","","","","NA"
"2017-07-28 09:00","2017","07","28","09:00","‡","17.8","","12.1","","69","","16","","13","","48.3","","101.93","","","","","","NA"
"2017-07-28 10:00","2017","07","28","10:00","‡","17.7","","13.5","","76","","24","","11","","48.3","","101.92","","","","","","Clear"
"2017-07-28 11:00","2017","07","28","11:00","‡","17.8","","13.8","","77","","23","","13","","48.3","","101.89","","","","","","NA"
"2017-07-28 12:00","2017","07","28","12:00","‡","19.1","","14.2","","73","","23","","18","","48.3","","101.85","","","","","","NA"
"2017-07-28 13:00","2017","07","28","13:00","‡","20.1","","15.0","","72","","22","","18","","48.3","","101.82","","","","","","Clear"
"2017-07-28 14:00","2017","07","28","14:00","‡","21.8","","13.7","","59","","21","","18","","48.3","","101.79","","25","","","","NA"
"2017-07-28 15:00","2017","07","28","15:00","‡","21.3","","13.1","","59","","21","","16","","48.3","","101.77","","","","","","NA"
"2017-07-28 16:00","2017","07","28","16:00","‡","21.7","","14.0","","61","","21","","11","","48.3","","101.73","","25","","","","Mainly Clear"
"2017-07-28 17:00","2017","07","28","17:00","‡","22.0","","14.0","","60","","20","","13","","48.3","","101.69","","25","","","","NA"
"2017-07-28 18:00","2017","07","28","18:00","‡","22.0","","13.9","","60","","19","","14","","48.3","","101.67","","25","","","","NA"
"2017-07-28 19:00","2017","07","28","19:00","‡","21.7","","12.8","","56","","19","","12","","48.3","","101.65","","","","","","Mainly Clear"
"2017-07-28 20:00","2017","07","28","20:00","‡","20.3","","13.3","","64","","12","","10","","48.3","","101.66","","","","","","NA"
"2017-07-28 21:00","2017","07","28","21:00","‡","18.4","","13.0","","70","","10","","13","","48.3","","101.71","","","","","","NA"
"2017-07-28 22:00","2017","07","28","22:00","‡","17.0","","12.5","","75","","9","","18","","32.2","","101.73","","","","","","Clear"
"2017-07-28 23:00","2017","07","28","23:00","‡","16.0","","11.9","","77","","10","","14","","32.2","","101.73","","","","","","NA"
"2017-07-29 00:00","2017","07","29","00:00","‡","16.0","","12.3","","78","","13","","14","","32.2","","101.76","","","","","","NA"
"2017-07-29 01:00","2017","07","29","01:00","‡","15.5","","11.8","","78","","13","","15","","32.2","","101.76","","","","","","Clear"
"2017-07-29 02:00","2017","07","29","02:00","‡","14.4","","11.8","","85","","13","","13","","24.1","","101.80","","","","","","NA"
"2017-07-29 03:00","2017","07","29","03:00","‡","13.9","","11.3","","85","","13","","11","","24.1","","101.84","","","","","","NA"
"2017-07-29 04:00","2017","07","29","04:00","‡","13.3","","10.8","","85","","10","","17","","32.2","","101.85","","","","","","Clear"
"2017-07-29 05:00","2017","07","29","05:00","‡","12.8","","10.4","","85","","10","","12","","48.3","","101.89","","","","","","NA"
"2017-07-29 06:00","2017","07","29","06:00","‡","14.4","","11.1","","81","","10","","17","","48.3","","101.93","","","","","","NA"
"2017-07-29 07:00","2017","07","29","07:00","‡","15.9","","11.0","","72","","12","","19","","48.3","","101.98","","","","","","Clear"
"2017-07-29 08:00","2017","07","29","08:00","‡","17.2","","11.2","","67","","12","","21","","48.3","","102.00","","","","","","NA"
"2017-07-29 09:00","2017","07","29","09:00","‡","18.8","","11.7","","63","","11","","25","","48.3","","102.03","","","","","","NA"
"2017-07-29 10:00","2017","07","29","10:00","‡","20.6","","11.2","","54","","12","","21","","48.3","","102.05","","","","","","Clear"
"2017-07-29 11:00","2017","07","29","11:00","‡","21.0","","10.4","","50","","13","","22","","48.3","","102.05","","","","","","NA"
"2017-07-29 12:00","2017","07","29","12:00","‡","22.3","","10.3","","46","","15","","19","","48.3","","102.04","","","","","","NA"
"2017-07-29 13:00","2017","07","29","13:00","‡","23.0","","10.6","","45","","15","","16","","48.3","","102.04","","25","","","","Clear"
"2017-07-29 14:00","2017","07","29","14:00","‡","24.5","","10.3","","40","","13","","14","","48.3","","102.02","","26","","","","NA"
"2017-07-29 15:00","2017","07","29","15:00","‡","24.8","","10.8","","41","","13","","11","","48.3","","101.98","","26","","","","NA"
"2017-07-29 16:00","2017","07","29","16:00","‡","25.1","","9.8","","38","","12","","12","","48.3","","101.95","","26","","","","Mainly Clear"
"2017-07-29 17:00","2017","07","29","17:00","‡","25.3","","8.2","","33","","14","","13","","48.3","","101.90","","26","","","","NA"
"2017-07-29 18:00","2017","07","29","18:00","‡","24.4","","9.4","","38","","13","","8","","48.3","","101.88","","25","","","","NA"
"2017-07-29 19:00","2017","07","29","19:00","‡","22.6","","11.9","","50","","9","","15","","48.3","","101.90","","25","","","","Mainly Clear"
"2017-07-29 20:00","2017","07","29","20:00","‡","19.9","","12.3","","61","","10","","14","","48.3","","101.93","","","","","","NA"
"2017-07-29 21:00","2017","07","29","21:00","‡","19.1","","13.5","","70","","14","","11","","48.3","","101.97","","","","","","NA"
"2017-07-29 22:00","2017","07","29","22:00","‡","18.1","","13.3","","73","","9","","17","","48.3","","101.99","","","","","","Mainly Clear"
"2017-07-29 23:00","2017","07","29","23:00","‡","17.4","","13.3","","77","","9","","16","","48.3","","102.02","","","","","","NA"
"2017-07-30 00:00","2017","07","30","00:00","‡","16.4","","13.3","","82","","9","","16","","48.3","","102.06","","","","","","NA"
"2017-07-30 01:00","2017","07","30","01:00","‡","15.6","","13.3","","86","","9","","20","","48.3","","102.10","","","","","","Clear"
"2017-07-30 02:00","2017","07","30","02:00","‡","15.3","","13.6","","89","","10","","19","","48.3","","102.12","","","","","","NA"
"2017-07-30 03:00","2017","07","30","03:00","‡","16.3","","13.6","","84","","9","","16","","48.3","","102.15","","","","","","NA"
"2017-07-30 04:00","2017","07","30","04:00","‡","15.5","","13.3","","87","","10","","18","","48.3","","102.18","","","","","","Mainly Clear"
"2017-07-30 05:00","2017","07","30","05:00","‡","15.2","","13.2","","88","","10","","19","","32.2","","102.23","","","","","","NA"
"2017-07-30 06:00","2017","07","30","06:00","‡","16.4","","14.0","","85","","10","","16","","32.2","","102.31","","","","","","NA"
"2017-07-30 07:00","2017","07","30","07:00","‡","17.7","","13.8","","78","","9","","19","","32.2","","102.36","","","","","","Mainly Clear"
"2017-07-30 08:00","2017","07","30","08:00","‡","18.9","","13.9","","72","","12","","18","","32.2","","102.41","","","","","","NA"
"2017-07-30 09:00","2017","07","30","09:00","‡","20.4","","14.4","","68","","12","","13","","48.3","","102.42","","","","","","NA"
"2017-07-30 10:00","2017","07","30","10:00","‡","22.0","","14.0","","60","","14","","11","","48.3","","102.45","","25","","","","Mainly Clear"
"2017-07-30 11:00","2017","07","30","11:00","‡","23.3","","14.6","","58","","14","","14","","48.3","","102.46","","27","","","","NA"
"2017-07-30 12:00","2017","07","30","12:00","‡","22.2","","14.9","","63","","21","","14","","48.3","","102.46","","26","","","","NA"
"2017-07-30 13:00","2017","07","30","13:00","‡","22.3","","14.3","","60","","22","","13","","48.3","","102.43","","26","","","","Mainly Clear"
"2017-07-30 14:00","2017","07","30","14:00","‡","23.3","","13.4","","53","","23","","11","","48.3","","102.39","","26","","","","NA"
"2017-07-30 15:00","2017","07","30","15:00","‡","23.2","","13.3","","53","","23","","11","","48.3","","102.36","","26","","","","NA"
"2017-07-30 16:00","2017","07","30","16:00","‡","23.1","","13.7","","55","","25","","9","","48.3","","102.35","","26","","","","Clear"
"2017-07-30 17:00","2017","07","30","17:00","‡","22.4","","14.2","","59","","25","","10","","48.3","","102.33","","26","","","","NA"
"2017-07-30 18:00","2017","07","30","18:00","‡","21.7","","13.9","","61","","25","","11","","48.3","","102.32","","25","","","","NA"
"2017-07-30 19:00","2017","07","30","19:00","‡","20.8","","15.2","","70","","27","","9","","48.3","","102.31","","25","","","","Clear"
"2017-07-30 20:00","2017","07","30","20:00","‡","20.4","","12.7","","61","","22","","6","","48.3","","102.33","","","","","","NA"
"2017-07-30 21:00","2017","07","30","21:00","‡","18.7","","14.7","","78","","36","","1","","48.3","","102.36","","","","","","NA"
"2017-07-30 22:00","2017","07","30","22:00","‡","17.4","","14.5","","83","","35","","4","","48.3","","102.37","","","","","","Clear"
"2017-07-30 23:00","2017","07","30","23:00","‡","16.7","","13.8","","82","","10","","10","","48.3","","102.38","","","","","","NA"
"2017-07-31 00:00","2017","07","31","00:00","‡","15.8","","12.1","","79","","10","","11","","48.3","","102.40","","","","","","NA"
"2017-07-31 01:00","2017","07","31","01:00","‡","15.2","","11.8","","80","","10","","10","","48.3","","102.41","","","","","","Clear"
"2017-07-31 02:00","2017","07","31","02:00","‡","14.4","","10.8","","79","","9","","14","","48.3","","102.44","","","","","","NA"
"2017-07-31 03:00","2017","07","31","03:00","‡","14.3","","10.8","","80","","9","","14","","48.3","","102.45","","","","","","NA"
"2017-07-31 04:00","2017","07","31","04:00","‡","13.8","","10.4","","80","","10","","9","","48.3","","102.46","","","","","","Clear"
"2017-07-31 05:00","2017","07","31","05:00","‡","14.3","","11.2","","81","","8","","9","","48.3","","102.49","","","","","","NA"
"2017-07-31 06:00","2017","07","31","06:00","‡","15.8","","12.2","","79","","10","","7","","48.3","","102.52","","","","","","NA"
"2017-07-31 07:00","2017","07","31","07:00","‡","17.9","","12.1","","69","","10","","6","","48.3","","102.53","","","","","","Clear"
"2017-07-31 08:00","2017","07","31","08:00","‡","19.8","","11.6","","59","","20","","5","","48.3","","102.54","","","","","","NA"
"2017-07-31 09:00","2017","07","31","09:00","‡","20.2","","14.7","","71","","25","","14","","48.3","","102.52","","","","","","NA"
"2017-07-31 10:00","2017","07","31","10:00","‡","21.3","","14.5","","65","","30","","20","","48.3","","102.50","","25","","","","Clear"
"2017-07-31 11:00","2017","07","31","11:00","‡","21.5","","14.8","","66","","29","","23","","48.3","","102.46","","25","","","","NA"
"2017-07-31 12:00","2017","07","31","12:00","‡","21.9","","15.0","","64","","30","","24","","48.3","","102.41","","26","","","","NA"
"2017-07-31 13:00","2017","07","31","13:00","‡","22.3","","14.9","","63","","29","","22","","48.3","","102.35","","26","","","","Clear"
"2017-07-31 14:00","2017","07","31","14:00","‡","22.8","","15.2","","62","","28","","22","","48.3","","102.31","","27","","","","NA"
"2017-07-31 15:00","2017","07","31","15:00","‡","23.5","","15.7","","61","","30","","20","","48.3","","102.22","","28","","","","NA"
"2017-07-31 16:00","2017","07","31","16:00","‡","23.4","","15.9","","62","","30","","22","","48.3","","102.14","","28","","","","Clear"
"2017-07-31 17:00","2017","07","31","17:00","‡","23.7","","15.7","","60","","29","","21","","48.3","","102.10","","28","","","","NA"
"2017-07-31 18:00","2017","07","31","18:00","‡","22.3","","15.3","","64","","29","","18","","48.3","","102.05","","26","","","","NA"
"2017-07-31 19:00","2017","07","31","19:00","‡","21.1","","15.6","","70","","29","","12","","48.3","","102.02","","25","","","","Mainly Clear"
"2017-07-31 20:00","2017","07","31","20:00","‡","19.6","","14.9","","74","","30","","8","","48.3","","102.02","","","","","","NA"
"2017-07-31 21:00","2017","07","31","21:00","‡","20.5","","14.0","","66","","30","","16","","48.3","","102.03","","","","","","NA"
"2017-07-31 22:00","2017","07","31","22:00","‡","20.0","","14.8","","72","","31","","17","","48.3","","102.02","","","","","","Mainly Clear"
"2017-07-31 23:00","2017","07","31","23:00","‡","19.3","","15.8","","80","","2","","9","","48.3","","102.03","","","","","","NA"
