"Station Name","VANCOUVER INTL A"
"Province","BRITISH COLUMBIA"
"Latitude","49.19"
"Longitude","-123.18"
"Elevation","4.30"
"Climate Identifier","1108395"
"WMO Identifier","71892"
"TC Identifier","YVR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-08-26 21:00","2017","08","26","21:00","‡","17.8","","14.3","","80","","27","","9","","32.2","","101.95","","","","","","NA"
"2017-08-26 22:00","2017","08","26","22:00","‡","18.1","","16.0","","87","","27","","4","","48.3","","101.95","","","","","","Clear"
"2017-08-26 23:00","2017","08","26","23:00","‡","16.8","","15.3","","91","","35","","7","","48.3","","101.94","","","","","","NA"
"2017-08-27 00:00","2017","08","27","00:00","‡","16.0","","14.1","","88","","35","","4","","48.3","","101.93","","","","","","NA"
"2017-08-27 01:00","2017","08","27","01:00","‡","15.7","","13.5","","87","","3","","4","","48.3","","101.92","","","","","","Clear"
"2017-08-27 02:00","2017","08","27","02:00","‡","15.9","","12.8","","82","","34","","4","","48.3","","101.92","","","","","","NA"
"2017-08-27 03:00","2017","08","27","03:00","‡","14.6","","12.5","","87","","34","","5","","48.3","","101.92","","","","","","NA"
"2017-08-27 04:00","2017","08","27","04:00","‡","15.9","","12.7","","81","","33","","3","","48.3","","101.93","","","","","","Clear"
"2017-08-27 05:00","2017","08","27","05:00","‡","15.7","","12.5","","81","","11","","4","","48.3","","101.92","","","","","","NA"
"2017-08-27 06:00","2017","08","27","06:00","‡","16.3","","13.8","","85","","36","","2","","48.3","","101.96","","","","","","NA"
"2017-08-27 07:00","2017","08","27","07:00","‡","18.2","","14.9","","81","","32","","7","","48.3","","101.99","","","","","","Mainly Clear"
"2017-08-27 08:00","2017","08","27","08:00","‡","20.4","","15.1","","71","","31","","16","","48.3","","101.96","","","","","","NA"
"2017-08-27 09:00","2017","08","27","09:00","‡","20.8","","16.2","","75","","29","","20","","48.3","","101.95","","26","","","","NA"
"2017-08-27 10:00","2017","08","27","10:00","‡","21.5","","16.5","","73","","29","","25","","56.3","","101.93","","26","","","","Mainly Clear"
"2017-08-27 11:00","2017","08","27","11:00","‡","21.6","","17.1","","75","","29","","23","","56.3","","101.88","","27","","","","NA"
"2017-08-27 12:00","2017","08","27","12:00","‡","22.1","","16.8","","72","","29","","21","","64.4","","101.82","","27","","","","NA"
"2017-08-27 13:00","2017","08","27","13:00","‡","23.5","","17.0","","66","","30","","21","","64.4","","101.75","","29","","","","Clear"
"2017-08-27 14:00","2017","08","27","14:00","‡","23.5","","16.6","","65","","30","","21","","64.4","","101.68","","29","","","","NA"
"2017-08-27 15:00","2017","08","27","15:00","‡","23.7","","16.8","","65","","30","","19","","64.4","","101.59","","29","","","","NA"
"2017-08-27 16:00","2017","08","27","16:00","‡","23.7","","16.5","","64","","31","","19","","64.4","","101.52","","29","","","","Clear"
"2017-08-27 17:00","2017","08","27","17:00","‡","23.4","","16.6","","65","","30","","18","","64.4","","101.46","","28","","","","NA"
"2017-08-27 18:00","2017","08","27","18:00","‡","22.6","","16.7","","69","","30","","14","","48.3","","101.42","","28","","","","NA"
"2017-08-27 19:00","2017","08","27","19:00","‡","21.5","","16.2","","72","","32","","16","","48.3","","101.40","","26","","","","Clear"
"2017-08-27 20:00","2017","08","27","20:00","‡","21.3","","16.2","","72","","32","","17","","48.3","","101.42","","26","","","","NA"
"2017-08-27 21:00","2017","08","27","21:00","‡","21.1","","15.8","","71","","30","","15","","48.3","","101.41","","26","","","","NA"
"2017-08-27 22:00","2017","08","27","22:00","‡","18.8","","17.1","","90","","32","","14","","48.3","","101.39","","","","","","Clear"
"2017-08-27 23:00","2017","08","27","23:00","‡","18.4","","16.7","","89","","32","","12","","48.3","","101.42","","","","","","NA"
"2017-08-28 00:00","2017","08","28","00:00","‡","18.5","","16.6","","88","","29","","14","","48.3","","101.44","","","","","","NA"
"2017-08-28 01:00","2017","08","28","01:00","‡","18.3","","16.7","","90","","27","","6","","48.3","","101.45","","","","","","Clear"
"2017-08-28 02:00","2017","08","28","02:00","‡","16.2","","15.2","","94","","32","","10","","48.3","","101.45","","","","","","NA"
"2017-08-28 03:00","2017","08","28","03:00","‡","17.6","","16.3","","92","","31","","15","","48.3","","101.47","","","","","","NA"
"2017-08-28 04:00","2017","08","28","04:00","‡","17.8","","16.4","","92","","31","","16","","48.3","","101.44","","","","","","Clear"
"2017-08-28 05:00","2017","08","28","05:00","‡","17.3","","16.3","","94","","31","","17","","48.3","","101.43","","","","","","NA"
"2017-08-28 06:00","2017","08","28","06:00","‡","17.8","","16.4","","91","","30","","14","","48.3","","101.44","","","","","","NA"
"2017-08-28 07:00","2017","08","28","07:00","‡","18.9","","16.6","","87","","30","","22","","48.3","","101.45","","","","","","Clear"
"2017-08-28 08:00","2017","08","28","08:00","‡","20.1","","16.9","","82","","30","","20","","48.3","","101.46","","25","","","","NA"
"2017-08-28 09:00","2017","08","28","09:00","‡","20.9","","16.7","","77","","31","","25","","48.3","","101.43","","26","","","","NA"
"2017-08-28 10:00","2017","08","28","10:00","‡","21.4","","17.0","","76","","30","","22","","48.3","","101.41","","27","","","","Clear"
"2017-08-28 11:00","2017","08","28","11:00","‡","22.2","","16.5","","70","","29","","22","","48.3","","101.34","","27","","","","NA"
"2017-08-28 12:00","2017","08","28","12:00","‡","23.6","","16.1","","63","","30","","20","","48.3","","101.27","","28","","","","NA"
"2017-08-28 13:00","2017","08","28","13:00","‡","23.1","","16.6","","66","","29","","24","","48.3","","101.20","","28","","","","Clear"
"2017-08-28 14:00","2017","08","28","14:00","‡","24.2","","16.9","","63","","29","","19","","48.3","","101.13","","29","","","","NA"
"2017-08-28 15:00","2017","08","28","15:00","‡","24.1","","16.6","","62","","30","","18","","48.3","","101.05","","29","","","","NA"
"2017-08-28 16:00","2017","08","28","16:00","‡","24.1","","16.1","","61","","29","","17","","48.3","","100.98","","29","","","","Clear"
"2017-08-28 17:00","2017","08","28","17:00","‡","23.8","","15.8","","60","","31","","12","","48.3","","100.93","","28","","","","NA"
"2017-08-28 18:00","2017","08","28","18:00","‡","22.5","","15.7","","65","","32","","8","","48.3","","100.88","","27","","","","NA"
"2017-08-28 19:00","2017","08","28","19:00","‡","21.3","","14.4","","65","","19","","3","","48.3","","100.88","","25","","","","Clear"
"2017-08-28 20:00","2017","08","28","20:00","‡","20.1","","16.0","","77","","20","","8","","40.2","","100.89","","25","","","","NA"
"2017-08-28 21:00","2017","08","28","21:00","‡","20.0","","14.7","","71","","18","","4","","32.2","","100.90","","","","","","NA"
"2017-08-28 22:00","2017","08","28","22:00","‡","18.6","","15.4","","81","","17","","3","","32.2","","100.89","","","","","","Clear"
"2017-08-28 23:00","2017","08","28","23:00","‡","18.7","","15.3","","80","","15","","3","","32.2","","100.89","","","","","","NA"
"2017-08-29 00:00","2017","08","29","00:00","‡","17.9","","15.3","","85","","36","","2","","32.2","","100.93","","","","","","NA"
"2017-08-29 01:00","2017","08","29","01:00","‡","17.4","","14.1","","81","","8","","8","","32.2","","100.92","","","","","","Clear"
"2017-08-29 02:00","2017","08","29","02:00","‡","17.6","","14.5","","82","","8","","8","","32.2","","100.93","","","","","","NA"
"2017-08-29 03:00","2017","08","29","03:00","‡","17.9","","15.4","","85","","10","","9","","32.2","","100.93","","","","","","NA"
"2017-08-29 04:00","2017","08","29","04:00","‡","16.1","","15.5","","96","","0","","1","","32.2","","100.94","","","","","","Clear"
"2017-08-29 05:00","2017","08","29","05:00","‡","16.8","","14.2","","84","","9","","9","","32.2","","100.93","","","","","","NA"
"2017-08-29 06:00","2017","08","29","06:00","‡","16.7","","14.5","","87","","9","","5","","48.3","","100.98","","","","","","NA"
"2017-08-29 07:00","2017","08","29","07:00","‡","19.7","","15.3","","76","","9","","8","","48.3","","101.00","","","","","","Clear"
"2017-08-29 08:00","2017","08","29","08:00","‡","22.1","","14.2","","61","","11","","14","","48.3","","101.02","","26","","","","NA"
"2017-08-29 09:00","2017","08","29","09:00","‡","25.4","","13.6","","47","","11","","11","","32.2","","101.02","","29","","","","NA"
"2017-08-29 10:00","2017","08","29","10:00","‡","26.0","","16.6","","56","","18","","10","","24.1","","101.01","","31","","","","Mainly Clear"
"2017-08-29 11:00","2017","08","29","11:00","‡","25.6","","14.8","","51","","22","","16","","24.1","","101.00","","29","","","","NA"
"2017-08-29 12:00","2017","08","29","12:00","‡","28.4","","14.1","","41","","15","","19","","24.1","","100.97","","32","","","","NA"
"2017-08-29 13:00","2017","08","29","13:00","‡","28.8","","14.3","","40","","13","","23","","24.1","","100.95","","32","","","","Clear"
"2017-08-29 14:00","2017","08","29","14:00","‡","29.2","","14.9","","41","","13","","20","","24.1","","100.93","","33","","","","NA"
"2017-08-29 15:00","2017","08","29","15:00","‡","28.8","","14.6","","41","","14","","14","","24.1","","100.89","","33","","","","NA"
"2017-08-29 16:00","2017","08","29","16:00","‡","28.3","","14.4","","42","","15","","12","","24.1","","100.86","","32","","","","Clear"
"2017-08-29 17:00","2017","08","29","17:00","‡","27.2","","14.1","","44","","11","","13","","32.2","","100.86","","31","","","","NA"
"2017-08-29 18:00","2017","08","29","18:00","‡","25.0","","13.9","","50","","11","","18","","32.2","","100.84","","28","","","","NA"
"2017-08-29 19:00","2017","08","29","19:00","‡","22.5","","14.3","","59","","10","","19","","32.2","","100.87","","26","","","","Mainly Clear"
"2017-08-29 20:00","2017","08","29","20:00","‡","21.2","","14.3","","64","","11","","21","","24.1","","100.92","","25","","","","NA"
"2017-08-29 21:00","2017","08","29","21:00","‡","20.0","","14.1","","68","","13","","18","","24.1","","100.95","","","","","","NA"
"2017-08-29 22:00","2017","08","29","22:00","‡","20.0","","13.8","","67","","11","","17","","24.1","","100.99","","","","","","Clear"
"2017-08-29 23:00","2017","08","29","23:00","‡","18.2","","13.9","","76","","13","","18","","24.1","","101.02","","","","","","NA"
"2017-08-30 00:00","2017","08","30","00:00","‡","18.1","","13.7","","75","","12","","23","","24.1","","101.06","","","","","","NA"
"2017-08-30 01:00","2017","08","30","01:00","‡","17.4","","13.7","","79","","12","","22","","24.1","","101.08","","","","","","Clear"
"2017-08-30 02:00","2017","08","30","02:00","‡","16.5","","13.3","","81","","10","","23","","24.1","","101.16","","","","","","NA"
"2017-08-30 03:00","2017","08","30","03:00","‡","16.4","","13.4","","82","","9","","26","","24.1","","101.20","","","","","","NA"
"2017-08-30 04:00","2017","08","30","04:00","‡","16.4","","13.3","","82","","9","","22","","24.1","","101.25","","","","","","Mainly Clear"
"2017-08-30 05:00","2017","08","30","05:00","‡","15.6","","13.4","","86","","9","","26","","32.2","","101.31","","","","","","NA"
"2017-08-30 06:00","2017","08","30","06:00","‡","15.8","","13.5","","86","","9","","27","","32.2","","101.37","","","","","","NA"
"2017-08-30 07:00","2017","08","30","07:00","‡","16.9","","13.7","","81","","9","","30","","24.1","","101.41","","","","","","Cloudy"
"2017-08-30 08:00","2017","08","30","08:00","‡","17.4","","13.4","","77","","10","","24","","32.2","","101.47","","","","","","NA"
"2017-08-30 09:00","2017","08","30","09:00","‡","18.1","","13.8","","76","","12","","22","","24.1","","101.50","","","","","","NA"
"2017-08-30 10:00","2017","08","30","10:00","‡","19.7","","13.5","","67","","13","","23","","32.2","","101.51","","","","","","Cloudy"
"2017-08-30 11:00","2017","08","30","11:00","‡","20.5","","13.5","","64","","15","","21","","24.1","","101.52","","","","","","NA"
"2017-08-30 12:00","2017","08","30","12:00","‡","21.4","","13.5","","60","","12","","18","","48.3","","101.52","","","","","","NA"
"2017-08-30 13:00","2017","08","30","13:00","‡","22.2","","13.7","","58","","15","","16","","48.3","","101.53","","25","","","","Mostly Cloudy"
"2017-08-30 14:00","2017","08","30","14:00","‡","21.0","","13.6","","62","","14","","13","","48.3","","101.50","","","","","","NA"
"2017-08-30 15:00","2017","08","30","15:00","‡","19.8","","13.9","","68","","20","","14","","48.3","","101.54","","","","","","NA"
"2017-08-30 16:00","2017","08","30","16:00","‡","19.9","","14.2","","69","","20","","11","","48.3","","101.52","","","","","","Cloudy"
"2017-08-30 17:00","2017","08","30","17:00","‡","20.7","","15.1","","70","","19","","9","","48.3","","101.52","","25","","","","NA"
"2017-08-30 18:00","2017","08","30","18:00","‡","20.0","","15.1","","73","","19","","7","","32.2","","101.51","","","","","","NA"
"2017-08-30 19:00","2017","08","30","19:00","‡","19.2","","14.1","","72","","15","","7","","32.2","","101.52","","","","","","Mainly Clear"
"2017-08-30 20:00","2017","08","30","20:00","‡","19.1","","14.3","","74","","13","","7","","32.2","","101.58","","","","","","NA"
"2017-08-30 21:00","2017","08","30","21:00","‡","17.5","","14.3","","81","","9","","13","","32.2","","101.60","","","","","","NA"
"2017-08-30 22:00","2017","08","30","22:00","‡","17.7","","14.7","","82","","9","","16","","32.2","","101.61","","","","","","Mainly Clear"
"2017-08-30 23:00","2017","08","30","23:00","‡","16.8","","14.1","","84","","10","","10","","32.2","","101.62","","","","","","NA"
"2017-08-31 00:00","2017","08","31","00:00","‡","15.9","","13.9","","88","","10","","9","","32.2","","101.66","","","","","","NA"
"2017-08-31 01:00","2017","08","31","01:00","‡","16.2","","14.5","","90","","9","","13","","32.2","","101.69","","","","","","Cloudy"
"2017-08-31 02:00","2017","08","31","02:00","‡","16.5","","14.6","","89","","6","","8","","32.2","","101.74","","","","","","NA"
"2017-08-31 03:00","2017","08","31","03:00","‡","14.1","","12.8","","92","","36","","1","","32.2","","101.76","","","","","","NA"
"2017-08-31 04:00","2017","08","31","04:00","‡","15.6","","14.7","","94","","36","","3","","32.2","","101.79","","","","","","Mainly Clear"
"2017-08-31 05:00","2017","08","31","05:00","‡","14.1","","13.6","","97","","26","","7","","32.2","","101.85","","","","","","NA"
"2017-08-31 06:00","2017","08","31","06:00","‡","16.2","","15.7","","97","","29","","12","","48.3","","101.87","","","","","","NA"
"2017-08-31 07:00","2017","08","31","07:00","‡","17.5","","16.0","","91","","28","","10","","48.3","","101.94","","","","","","Mostly Cloudy"
"2017-08-31 08:00","2017","08","31","08:00","‡","17.8","","15.7","","87","","28","","16","","32.2","","101.98","","","","","","NA"
"2017-08-31 09:00","2017","08","31","09:00","‡","18.4","","15.5","","83","","29","","17","","24.1","","102.04","","","","","","NA"
"2017-08-31 10:00","2017","08","31","10:00","‡","19.0","","15.0","","77","","21","","9","","24.1","","102.04","","","","","","Mainly Clear"
"2017-08-31 11:00","2017","08","31","11:00","‡","19.7","","14.4","","71","","26","","12","","32.2","","102.06","","","","","","NA"
"2017-08-31 12:00","2017","08","31","12:00","‡","21.1","","15.2","","69","","29","","9","","48.3","","102.08","","25","","","","NA"
"2017-08-31 13:00","2017","08","31","13:00","‡","21.6","","14.6","","64","","28","","8","","48.3","","102.05","","25","","","","Mainly Clear"
"2017-08-31 14:00","2017","08","31","14:00","‡","20.3","","15.0","","71","","24","","13","","48.3","","102.07","","","","","","NA"
"2017-08-31 15:00","2017","08","31","15:00","‡","21.0","","13.7","","63","","24","","11","","48.3","","101.99","","","","","","NA"
"2017-08-31 16:00","2017","08","31","16:00","‡","20.9","","14.1","","65","","23","","12","","48.3","","101.97","","","","","","Clear"
"2017-08-31 17:00","2017","08","31","17:00","‡","20.7","","14.3","","67","","22","","8","","48.3","","101.96","","","","","","NA"
"2017-08-31 18:00","2017","08","31","18:00","‡","20.5","","14.9","","70","","21","","9","","48.3","","101.92","","","","","","NA"
"2017-08-31 19:00","2017","08","31","19:00","‡","19.4","","13.8","","70","","17","","9","","48.3","","101.93","","","","","","Clear"
"2017-08-31 20:00","2017","08","31","20:00","‡","19.8","","12.0","","61","","15","","4","","48.3","","101.99","","","","","","NA"
"2017-08-31 21:00","2017","08","31","21:00","‡","18.3","","12.2","","67","","11","","9","","48.3","","101.98","","","","","","NA"
"2017-08-31 22:00","2017","08","31","22:00","‡","17.0","","13.3","","79","","9","","9","","48.3","","101.98","","","","","","Clear"
"2017-08-31 23:00","2017","08","31","23:00","‡","16.1","","13.1","","82","","9","","9","","48.3","","101.97","","","","","","NA"
