"Station Name","VANCOUVER INTL A"
"Province","BRITISH COLUMBIA"
"Latitude","49.19"
"Longitude","-123.18"
"Elevation","4.30"
"Climate Identifier","1108395"
"WMO Identifier","71892"
"TC Identifier","YVR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-08-26 22:00","2016","08","26","22:00","‡","17.5","","14.3","","81","","32","","5","","48.3","","100.70","","","","","","Clear"
"2016-08-26 23:00","2016","08","26","23:00","‡","19.1","","17.1","","88","","24","","11","","48.3","","100.70","","","","","","NA"
"2016-08-27 00:00","2016","08","27","00:00","‡","19.2","","16.1","","82","","27","","16","","48.3","","100.66","","","","","","NA"
"2016-08-27 01:00","2016","08","27","01:00","‡","18.1","","16.1","","88","","29","","12","","48.3","","100.65","","","","","","Mainly Clear"
"2016-08-27 02:00","2016","08","27","02:00","‡","18.3","","15.4","","83","","29","","15","","48.3","","100.62","","","","","","NA"
"2016-08-27 03:00","2016","08","27","03:00","‡","18.3","","15.4","","83","","29","","18","","48.3","","100.59","","","","","","NA"
"2016-08-27 04:00","2016","08","27","04:00","‡","18.4","","15.5","","83","","28","","23","","48.3","","100.60","","","","","","Mainly Clear"
"2016-08-27 05:00","2016","08","27","05:00","‡","17.8","","15.1","","84","","28","","21","","48.3","","100.61","","","","","","NA"
"2016-08-27 06:00","2016","08","27","06:00","‡","17.4","","15.2","","87","","27","","19","","48.3","","100.65","","","","","","NA"
"2016-08-27 07:00","2016","08","27","07:00","‡","19.1","","15.0","","77","","29","","20","","48.3","","100.69","","","","","","Mostly Cloudy"
"2016-08-27 08:00","2016","08","27","08:00","‡","20.1","","13.9","","67","","26","","25","","48.3","","100.71","","","","","","NA"
"2016-08-27 09:00","2016","08","27","09:00","‡","21.1","","13.9","","63","","28","","22","","48.3","","100.76","","","","","","NA"
"2016-08-27 10:00","2016","08","27","10:00","‡","19.1","","12.9","","67","","27","","25","","48.3","","100.78","","","","","","Mostly Cloudy"
"2016-08-27 11:00","2016","08","27","11:00","‡","19.1","","12.5","","65","","25","","19","","48.3","","100.82","","","","","","NA"
"2016-08-27 12:00","2016","08","27","12:00","‡","21.1","","12.4","","57","","20","","19","","48.3","","100.87","","","","","","NA"
"2016-08-27 13:00","2016","08","27","13:00","‡","21.6","","11.5","","52","","23","","14","","48.3","","100.90","","","","","","Mostly Cloudy"
"2016-08-27 14:00","2016","08","27","14:00","‡","22.7","","11.6","","49","","14","","16","","48.3","","100.95","","25","","","","NA"
"2016-08-27 15:00","2016","08","27","15:00","‡","22.2","","12.0","","52","","11","","24","","48.3","","100.95","","","","","","NA"
"2016-08-27 16:00","2016","08","27","16:00","‡","21.1","","12.9","","59","","12","","16","","48.3","","100.97","","","","","","Mostly Cloudy"
"2016-08-27 17:00","2016","08","27","17:00","‡","20.1","","12.2","","60","","10","","25","","48.3","","101.03","","","","","","NA"
"2016-08-27 18:00","2016","08","27","18:00","‡","20.1","","11.7","","58","","10","","25","","48.3","","101.03","","","","","","NA"
"2016-08-27 19:00","2016","08","27","19:00","‡","18.4","","11.3","","63","","10","","26","","32.2","","101.09","","","","","","Mostly Cloudy"
"2016-08-27 20:00","2016","08","27","20:00","‡","18.4","","10.6","","60","","10","","29","","32.2","","101.14","","","","","","NA"
"2016-08-27 21:00","2016","08","27","21:00","‡","17.3","","10.5","","64","","9","","24","","32.2","","101.21","","","","","","NA"
"2016-08-27 22:00","2016","08","27","22:00","‡","16.9","","10.6","","66","","11","","33","","32.2","","101.26","","","","","","Mostly Cloudy"
"2016-08-27 23:00","2016","08","27","23:00","‡","16.4","","11.0","","70","","10","","25","","32.2","","101.34","","","","","","NA"
"2016-08-28 00:00","2016","08","28","00:00","‡","16.0","","10.8","","71","","11","","24","","32.2","","101.40","","","","","","NA"
"2016-08-28 01:00","2016","08","28","01:00","‡","15.1","","10.8","","75","","10","","25","","32.2","","101.45","","","","","","Mostly Cloudy"
"2016-08-28 02:00","2016","08","28","02:00","‡","15.1","","10.8","","75","","10","","26","","32.2","","101.49","","","","","","NA"
"2016-08-28 03:00","2016","08","28","03:00","‡","14.8","","11.0","","78","","9","","20","","32.2","","101.56","","","","","","NA"
"2016-08-28 04:00","2016","08","28","04:00","‡","14.9","","10.8","","76","","9","","23","","32.2","","101.61","","","","","","Cloudy"
"2016-08-28 05:00","2016","08","28","05:00","‡","14.8","","10.9","","77","","9","","22","","32.2","","101.64","","","","","","NA"
"2016-08-28 06:00","2016","08","28","06:00","‡","15.2","","11.0","","76","","10","","21","","32.2","","101.70","","","","","","NA"
"2016-08-28 07:00","2016","08","28","07:00","‡","15.8","","11.2","","74","","10","","26","","32.2","","101.75","","","","","","Mostly Cloudy"
"2016-08-28 08:00","2016","08","28","08:00","‡","16.4","","11.0","","70","","9","","21","","32.2","","101.79","","","","","","NA"
"2016-08-28 09:00","2016","08","28","09:00","‡","15.9","","11.5","","75","","10","","22","","48.3","","101.82","","","","","","NA"
"2016-08-28 10:00","2016","08","28","10:00","‡","16.1","","11.7","","75","","13","","14","","48.3","","101.84","","","","","","Cloudy"
"2016-08-28 11:00","2016","08","28","11:00","‡","16.8","","11.8","","72","","15","","3","","48.3","","101.84","","","","","","NA"
"2016-08-28 12:00","2016","08","28","12:00","‡","17.8","","11.7","","67","","12","","9","","48.3","","101.85","","","","","","NA"
"2016-08-28 13:00","2016","08","28","13:00","‡","18.3","","12.8","","70","","20","","17","","48.3","","101.86","","","","","","Cloudy"
"2016-08-28 14:00","2016","08","28","14:00","‡","16.7","","12.9","","78","","16","","13","","32.2","","101.87","","","","","","Rain Showers"
"2016-08-28 15:00","2016","08","28","15:00","‡","17.0","","13.0","","77","","13","","13","","32.2","","101.86","","","","","","NA"
"2016-08-28 16:00","2016","08","28","16:00","‡","17.6","","12.8","","73","","13","","11","","48.3","","101.88","","","","","","Cloudy"
"2016-08-28 17:00","2016","08","28","17:00","‡","16.2","","13.4","","83","","15","","13","","32.2","","101.84","","","","","","Rain Showers"
"2016-08-28 18:00","2016","08","28","18:00","‡","16.3","","13.8","","85","","10","","7","","32.2","","101.80","","","","","","NA"
"2016-08-28 19:00","2016","08","28","19:00","‡","16.4","","13.9","","85","","36","","5","","32.2","","101.76","","","","","","Mostly Cloudy"
"2016-08-28 20:00","2016","08","28","20:00","‡","16.1","","14.1","","88","","33","","5","","32.2","","101.75","","","","","","NA"
"2016-08-28 21:00","2016","08","28","21:00","‡","17.6","","12.1","","70","","7","","4","","32.2","","101.69","","","","","","NA"
"2016-08-28 22:00","2016","08","28","22:00","‡","16.2","","14.4","","89","","24","","9","","24.1","","101.71","","","","","","Cloudy"
"2016-08-28 23:00","2016","08","28","23:00","‡","15.9","","14.5","","91","","17","","8","","24.1","","101.68","","","","","","NA"
"2016-08-29 00:00","2016","08","29","00:00","‡","15.7","","14.1","","90","","22","","10","","24.1","","101.69","","","","","","NA"
"2016-08-29 01:00","2016","08","29","01:00","‡","15.3","","13.7","","90","","26","","6","","24.1","","101.69","","","","","","Mostly Cloudy"
"2016-08-29 02:00","2016","08","29","02:00","‡","14.5","","13.6","","94","","5","","3","","24.1","","101.69","","","","","","NA"
"2016-08-29 03:00","2016","08","29","03:00","‡","13.1","","12.3","","95","","10","","12","","24.1","","101.68","","","","","","NA"
"2016-08-29 04:00","2016","08","29","04:00","‡","14.0","","13.4","","96","","7","","5","","24.1","","101.68","","","","","","Mostly Cloudy"
"2016-08-29 05:00","2016","08","29","05:00","‡","14.1","","13.6","","97","","14","","9","","16.1","","101.72","","","","","","NA"
"2016-08-29 06:00","2016","08","29","06:00","‡","14.1","","13.6","","97","","10","","10","","4.8","","101.75","","","","","","Fog"
"2016-08-29 07:00","2016","08","29","07:00","‡","14.2","","13.6","","96","","11","","14","","4.8","","101.76","","","","","","Fog"
"2016-08-29 08:00","2016","08","29","08:00","‡","15.3","","14.5","","95","","9","","18","","4.8","","101.73","","","","","","Fog"
"2016-08-29 09:00","2016","08","29","09:00","‡","16.4","","14.8","","90","","13","","13","","4.8","","101.71","","","","","","Fog"
"2016-08-29 10:00","2016","08","29","10:00","‡","18.8","","14.3","","75","","11","","14","","32.2","","101.65","","","","","","Mainly Clear"
"2016-08-29 11:00","2016","08","29","11:00","‡","20.7","","14.7","","68","","16","","15","","48.3","","101.60","","","","","","NA"
"2016-08-29 12:00","2016","08","29","12:00","‡","22.1","","13.8","","59","","13","","9","","48.3","","101.54","","25","","","","NA"
"2016-08-29 13:00","2016","08","29","13:00","‡","20.1","","15.4","","74","","22","","20","","48.3","","101.50","","","","","","Mostly Cloudy"
"2016-08-29 14:00","2016","08","29","14:00","‡","22.2","","15.2","","64","","21","","20","","48.3","","101.45","","26","","","","NA"
"2016-08-29 15:00","2016","08","29","15:00","‡","21.2","","14.7","","66","","21","","17","","48.3","","101.41","","25","","","","NA"
"2016-08-29 16:00","2016","08","29","16:00","‡","22.4","","13.3","","56","","15","","12","","48.3","","101.38","","25","","","","Mostly Cloudy"
"2016-08-29 17:00","2016","08","29","17:00","‡","20.3","","15.2","","72","","32","","9","","48.3","","101.38","","","","","","NA"
"2016-08-29 18:00","2016","08","29","18:00","‡","21.1","","12.1","","56","","15","","10","","48.3","","101.36","","","","","","NA"
"2016-08-29 19:00","2016","08","29","19:00","‡","19.6","","11.7","","60","","13","","10","","48.3","","101.36","","","","","","Mostly Cloudy"
"2016-08-29 20:00","2016","08","29","20:00","‡","18.4","","12.2","","67","","9","","11","","32.2","","101.40","","","","","","NA"
"2016-08-29 21:00","2016","08","29","21:00","‡","18.2","","11.8","","66","","13","","15","","32.2","","101.42","","","","","","NA"
"2016-08-29 22:00","2016","08","29","22:00","‡","17.1","","12.1","","72","","15","","10","","32.2","","101.44","","","","","","Mostly Cloudy"
"2016-08-29 23:00","2016","08","29","23:00","‡","16.6","","12.4","","76","","12","","10","","32.2","","101.43","","","","","","NA"
"2016-08-30 00:00","2016","08","30","00:00","‡","16.3","","13.1","","81","","11","","7","","32.2","","101.47","","","","","","NA"
"2016-08-30 01:00","2016","08","30","01:00","‡","15.9","","13.2","","84","","9","","13","","32.2","","101.46","","","","","","Mostly Cloudy"
"2016-08-30 02:00","2016","08","30","02:00","‡","15.4","","13.6","","89","","11","","14","","32.2","","101.50","","","","","","NA"
"2016-08-30 03:00","2016","08","30","03:00","‡","15.0","","13.2","","89","","11","","19","","32.2","","101.52","","","","","","NA"
"2016-08-30 04:00","2016","08","30","04:00","‡","13.9","","12.6","","92","","10","","18","","32.2","","101.52","","","","","","Mainly Clear"
"2016-08-30 05:00","2016","08","30","05:00","‡","14.2","","12.9","","92","","10","","21","","48.3","","101.55","","","","","","NA"
"2016-08-30 06:00","2016","08","30","06:00","‡","14.3","","12.7","","90","","10","","20","","32.2","","101.60","","","","","","NA"
"2016-08-30 07:00","2016","08","30","07:00","‡","15.1","","13.2","","88","","10","","22","","32.2","","101.60","","","","","","Cloudy"
"2016-08-30 08:00","2016","08","30","08:00","‡","16.3","","13.6","","84","","10","","22","","24.1","","101.60","","","","","","NA"
"2016-08-30 09:00","2016","08","30","09:00","‡","16.8","","13.2","","79","","13","","26","","24.1","","101.58","","","","","","NA"
"2016-08-30 10:00","2016","08","30","10:00","‡","18.6","","13.3","","71","","12","","18","","32.2","","101.52","","","","","","Mostly Cloudy"
"2016-08-30 11:00","2016","08","30","11:00","‡","20.1","","13.2","","64","","14","","20","","32.2","","101.50","","","","","","NA"
"2016-08-30 12:00","2016","08","30","12:00","‡","20.2","","12.8","","62","","14","","13","","32.2","","101.45","","","","","","NA"
"2016-08-30 13:00","2016","08","30","13:00","‡","20.6","","13.2","","62","","15","","17","","48.3","","101.42","","","","","","Mostly Cloudy"
"2016-08-30 14:00","2016","08","30","14:00","‡","21.1","","12.6","","58","","13","","17","","48.3","","101.38","","","","","","NA"
"2016-08-30 15:00","2016","08","30","15:00","‡","21.5","","12.8","","57","","14","","14","","48.3","","101.37","","","","","","NA"
"2016-08-30 16:00","2016","08","30","16:00","‡","20.5","","12.1","","58","","14","","22","","48.3","","101.36","","","","","","Mostly Cloudy"
"2016-08-30 17:00","2016","08","30","17:00","‡","20.3","","12.4","","60","","13","","18","","48.3","","101.34","","","","","","NA"
"2016-08-30 18:00","2016","08","30","18:00","‡","18.2","","12.5","","69","","10","","22","","32.2","","101.34","","","","","","NA"
"2016-08-30 19:00","2016","08","30","19:00","‡","17.1","","12.1","","72","","10","","16","","32.2","","101.36","","","","","","Mostly Cloudy"
"2016-08-30 20:00","2016","08","30","20:00","‡","17.2","","12.4","","73","","10","","18","","32.2","","101.40","","","","","","NA"
"2016-08-30 21:00","2016","08","30","21:00","‡","17.8","","12.1","","69","","10","","18","","32.2","","101.41","","","","","","NA"
"2016-08-30 22:00","2016","08","30","22:00","‡","18.2","","12.1","","67","","10","","17","","32.2","","101.41","","","","","","Cloudy"
"2016-08-30 23:00","2016","08","30","23:00","‡","18.3","","12.2","","67","","9","","14","","32.2","","101.41","","","","","","NA"
"2016-08-31 00:00","2016","08","31","00:00","‡","18.5","","12.3","","67","","10","","18","","48.3","","101.39","","","","","","NA"
"2016-08-31 01:00","2016","08","31","01:00","‡","18.3","","12.4","","68","","10","","14","","32.2","","101.35","","","","","","Cloudy"
"2016-08-31 02:00","2016","08","31","02:00","‡","18.3","","12.4","","68","","8","","17","","32.2","","101.32","","","","","","NA"
"2016-08-31 03:00","2016","08","31","03:00","‡","17.6","","13.0","","74","","13","","25","","16.1","","101.36","","","","","","Rain Showers"
"2016-08-31 04:00","2016","08","31","04:00","‡","15.5","","14.1","","91","","10","","16","","19.3","","101.37","","","","","","Rain Showers"
"2016-08-31 05:00","2016","08","31","05:00","‡","15.7","","14.3","","91","","7","","18","","19.3","","101.33","","","","","","Rain Showers"
"2016-08-31 06:00","2016","08","31","06:00","‡","16.0","","14.2","","89","","8","","13","","24.1","","101.34","","","","","","Rain Showers"
"2016-08-31 07:00","2016","08","31","07:00","‡","16.3","","14.3","","88","","8","","13","","24.1","","101.33","","","","","","Cloudy"
"2016-08-31 08:00","2016","08","31","08:00","‡","16.2","","14.8","","91","","10","","13","","24.1","","101.36","","","","","","Rain"
"2016-08-31 09:00","2016","08","31","09:00","‡","16.6","","14.5","","87","","9","","14","","24.1","","101.36","","","","","","NA"
"2016-08-31 10:00","2016","08","31","10:00","‡","17.8","","15.1","","84","","9","","16","","24.1","","101.38","","","","","","Cloudy"
"2016-08-31 11:00","2016","08","31","11:00","‡","17.0","","14.1","","83","","11","","21","","32.2","","101.39","","","","","","Rain"
"2016-08-31 12:00","2016","08","31","12:00","‡","17.5","","16.0","","91","","8","","15","","24.1","","101.37","","","","","","Rain"
"2016-08-31 13:00","2016","08","31","13:00","‡","17.9","","14.8","","82","","12","","23","","24.1","","101.38","","","","","","Rain Showers"
"2016-08-31 14:00","2016","08","31","14:00","‡","17.6","","15.1","","85","","10","","24","","24.1","","101.33","","","","","","Rain Showers"
"2016-08-31 15:00","2016","08","31","15:00","‡","18.2","","14.6","","79","","11","","19","","24.1","","101.32","","","","","","NA"
"2016-08-31 16:00","2016","08","31","16:00","‡","17.5","","14.6","","83","","12","","18","","24.1","","101.34","","","","","","Rain Showers"
"2016-08-31 17:00","2016","08","31","17:00","‡","17.4","","14.7","","84","","11","","12","","24.1","","101.32","","","","","","NA"
"2016-08-31 18:00","2016","08","31","18:00","‡","17.1","","14.6","","85","","11","","13","","24.1","","101.31","","","","","","NA"
"2016-08-31 19:00","2016","08","31","19:00","‡","16.0","","13.9","","87","","10","","17","","24.1","","101.31","","","","","","Cloudy"
"2016-08-31 20:00","2016","08","31","20:00","‡","15.3","","13.9","","91","","10","","16","","24.1","","101.33","","","","","","NA"
"2016-08-31 21:00","2016","08","31","21:00","‡","15.8","","14.5","","92","","10","","16","","32.2","","101.32","","","","","","NA"
"2016-08-31 22:00","2016","08","31","22:00","‡","15.9","","14.6","","92","","10","","12","","32.2","","101.32","","","","","","Cloudy"
"2016-08-31 23:00","2016","08","31","23:00","‡","15.6","","14.3","","92","","9","","17","","32.2","","101.31","","","","","","NA"
