"Station Name","VANCOUVER INTL A"
"Province","BRITISH COLUMBIA"
"Latitude","49.19"
"Longitude","-123.18"
"Elevation","4.30"
"Climate Identifier","1108395"
"WMO Identifier","71892"
"TC Identifier","YVR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-03-26 20:00","2017","03","26","20:00","‡","6.6","","5.4","","92","","6","","12","","12.9","","100.74","","","","","","Rain"
"2017-03-26 21:00","2017","03","26","21:00","‡","6.3","","5.3","","93","","6","","17","","8.1","","100.79","","","","","","Rain,Fog"
"2017-03-26 22:00","2017","03","26","22:00","‡","6.1","","5.4","","95","","7","","18","","8.1","","100.86","","","","","","Drizzle,Fog"
"2017-03-26 23:00","2017","03","26","23:00","‡","5.9","","5.2","","95","","8","","16","","12.9","","100.88","","","","","","Rain Showers"
"2017-03-27 00:00","2017","03","27","00:00","‡","6.4","","5.4","","93","","7","","17","","12.9","","100.95","","","","","","NA"
"2017-03-27 01:00","2017","03","27","01:00","‡","6.5","","5.1","","91","","9","","20","","12.9","","101.00","","","","","","Cloudy"
"2017-03-27 02:00","2017","03","27","02:00","‡","6.3","","5.3","","93","","8","","19","","12.9","","101.06","","","","","","NA"
"2017-03-27 03:00","2017","03","27","03:00","‡","6.3","","5.1","","92","","9","","18","","12.9","","101.11","","","","","","NA"
"2017-03-27 04:00","2017","03","27","04:00","‡","6.0","","5.1","","94","","9","","14","","12.9","","101.16","","","","","","Cloudy"
"2017-03-27 05:00","2017","03","27","05:00","‡","6.4","","5.7","","95","","9","","17","","16.1","","101.24","","","","","","NA"
"2017-03-27 06:00","2017","03","27","06:00","‡","6.8","","6.1","","95","","10","","12","","19.3","","101.32","","","","","","Drizzle"
"2017-03-27 07:00","2017","03","27","07:00","‡","6.7","","6.1","","96","","9","","18","","8.1","","101.36","","","","","","Rain,Fog"
"2017-03-27 08:00","2017","03","27","08:00","‡","7.1","","6.4","","95","","9","","15","","19.3","","101.46","","","","","","Rain"
"2017-03-27 09:00","2017","03","27","09:00","‡","7.8","","6.8","","93","","8","","15","","24.1","","101.56","","","","","","Rain"
"2017-03-27 10:00","2017","03","27","10:00","‡","9.1","","6.9","","86","","14","","13","","24.1","","101.60","","","","","","Rain"
"2017-03-27 11:00","2017","03","27","11:00","‡","9.5","","6.2","","80","","16","","25","","24.1","","101.73","","","","","","NA"
"2017-03-27 12:00","2017","03","27","12:00","‡","11.3","","7.1","","75","","14","","18","","24.1","","101.74","","","","","","NA"
"2017-03-27 13:00","2017","03","27","13:00","‡","10.9","","6.5","","74","","14","","19","","24.1","","101.84","","","","","","Cloudy"
"2017-03-27 14:00","2017","03","27","14:00","‡","11.2","","5.1","","66","","15","","25","","32.2","","101.88","","","","","","NA"
"2017-03-27 15:00","2017","03","27","15:00","‡","11.3","","5.7","","68","","15","","26","","32.2","","101.91","","","","","","NA"
"2017-03-27 16:00","2017","03","27","16:00","‡","11.3","","4.8","","64","","17","","27","","32.2","","101.91","","","","","","Cloudy"
"2017-03-27 17:00","2017","03","27","17:00","‡","10.5","","4.9","","68","","18","","19","","32.2","","101.91","","","","","","NA"
"2017-03-27 18:00","2017","03","27","18:00","‡","10.1","","4.7","","69","","16","","18","","32.2","","101.97","","","","","","Rain"
"2017-03-27 19:00","2017","03","27","19:00","‡","9.4","","5.2","","75","","16","","17","","19.3","","102.02","","","","","","Rain"
"2017-03-27 20:00","2017","03","27","20:00","‡","8.3","","6.3","","87","","13","","12","","12.9","","102.06","","","","","","Rain"
"2017-03-27 21:00","2017","03","27","21:00","‡","8.1","","6.4","","89","","13","","13","","12.9","","102.12","","","","","","Rain"
"2017-03-27 22:00","2017","03","27","22:00","‡","7.9","","6.1","","88","","13","","12","","12.9","","102.17","","","","","","Rain"
"2017-03-27 23:00","2017","03","27","23:00","‡","7.6","","6.4","","92","","11","","18","","12.9","","102.12","","","","","","Rain"
"2017-03-28 00:00","2017","03","28","00:00","‡","7.6","","6.6","","93","","10","","20","","12.9","","102.14","","","","","","Rain"
"2017-03-28 01:00","2017","03","28","01:00","‡","7.3","","6.6","","95","","10","","19","","16.1","","102.08","","","","","","Rain"
"2017-03-28 02:00","2017","03","28","02:00","‡","7.4","","6.5","","94","","11","","21","","12.9","","102.05","","","","","","Rain"
"2017-03-28 03:00","2017","03","28","03:00","‡","7.3","","6.1","","92","","13","","18","","12.9","","102.05","","","","","","Rain"
"2017-03-28 04:00","2017","03","28","04:00","‡","7.3","","6.3","","93","","11","","22","","16.1","","102.02","","","","","","Rain"
"2017-03-28 05:00","2017","03","28","05:00","‡","7.3","","5.9","","91","","12","","26","","16.1","","101.97","","","","","","Rain"
"2017-03-28 06:00","2017","03","28","06:00","‡","7.2","","6.0","","92","","13","","32","","12.9","","101.97","","","","","","Rain"
"2017-03-28 07:00","2017","03","28","07:00","‡","7.2","","6.0","","92","","12","","32","","12.9","","101.95","","","","","","Rain"
"2017-03-28 08:00","2017","03","28","08:00","‡","7.2","","6.2","","93","","12","","28","","6.4","","101.98","","","","","","Rain,Fog"
"2017-03-28 09:00","2017","03","28","09:00","‡","7.4","","6.2","","92","","11","","32","","12.9","","101.97","","","","","","Moderate Rain"
"2017-03-28 10:00","2017","03","28","10:00","‡","7.6","","6.6","","93","","11","","33","","12.9","","101.99","","","","","","Moderate Rain"
"2017-03-28 11:00","2017","03","28","11:00","‡","7.8","","6.8","","93","","12","","29","","12.9","","102.02","","","","","","Moderate Rain"
"2017-03-28 12:00","2017","03","28","12:00","‡","8.2","","6.8","","91","","11","","25","","16.1","","102.02","","","","","","Rain"
"2017-03-28 13:00","2017","03","28","13:00","‡","8.5","","7.3","","92","","11","","23","","16.1","","102.02","","","","","","Rain"
"2017-03-28 14:00","2017","03","28","14:00","‡","8.7","","7.2","","90","","11","","27","","24.1","","102.00","","","","","","Rain"
"2017-03-28 15:00","2017","03","28","15:00","‡","8.8","","7.4","","91","","12","","28","","19.3","","101.96","","","","","","Rain"
"2017-03-28 16:00","2017","03","28","16:00","‡","8.5","","7.4","","93","","9","","21","","24.1","","101.94","","","","","","Rain"
"2017-03-28 17:00","2017","03","28","17:00","‡","8.1","","7.2","","94","","9","","18","","12.9","","101.95","","","","","","Rain"
"2017-03-28 18:00","2017","03","28","18:00","‡","8.0","","7.3","","95","","8","","18","","8.1","","101.95","","","","","","Rain,Fog"
"2017-03-28 19:00","2017","03","28","19:00","‡","7.9","","7.2","","95","","8","","19","","6.4","","101.93","","","","","","Rain,Fog"
"2017-03-28 20:00","2017","03","28","20:00","‡","7.8","","7.1","","95","","7","","21","","8.1","","101.93","","","","","","Rain,Fog"
"2017-03-28 21:00","2017","03","28","21:00","‡","7.8","","7.2","","96","","8","","21","","8.1","","101.91","","","","","","Rain,Fog"
"2017-03-28 22:00","2017","03","28","22:00","‡","7.7","","7.0","","95","","8","","21","","8.1","","101.85","","","","","","Rain,Fog"
"2017-03-28 23:00","2017","03","28","23:00","‡","7.5","","6.8","","95","","9","","22","","8.1","","101.79","","","","","","Moderate Rain,Fog"
"2017-03-29 00:00","2017","03","29","00:00","‡","7.5","","6.9","","96","","9","","26","","8.1","","101.73","","","","","","Moderate Rain,Fog"
"2017-03-29 01:00","2017","03","29","01:00","‡","7.4","","6.8","","96","","9","","19","","8.1","","101.64","","","","","","Moderate Rain,Fog"
"2017-03-29 02:00","2017","03","29","02:00","‡","7.3","","6.6","","95","","10","","27","","8.1","","101.56","","","","","","Moderate Rain,Fog"
"2017-03-29 03:00","2017","03","29","03:00","‡","6.9","","6.0","","94","","8","","26","","12.9","","101.40","","","","","","Moderate Rain"
"2017-03-29 04:00","2017","03","29","04:00","‡","6.7","","5.0","","89","","8","","29","","12.9","","101.29","","","","","","Rain"
"2017-03-29 05:00","2017","03","29","05:00","‡","6.0","","4.5","","90","","6","","26","","12.9","","101.20","","","","","","Rain"
"2017-03-29 06:00","2017","03","29","06:00","‡","6.1","","3.9","","86","","7","","24","","16.1","","101.08","","","","","","Rain"
"2017-03-29 07:00","2017","03","29","07:00","‡","6.5","","4.2","","85","","10","","25","","19.3","","100.94","","","","","","Rain"
"2017-03-29 08:00","2017","03","29","08:00","‡","6.9","","4.9","","87","","9","","18","","12.9","","100.84","","","","","","Rain"
"2017-03-29 09:00","2017","03","29","09:00","‡","7.0","","6.0","","93","","8","","23","","11.3","","100.76","","","","","","Rain"
"2017-03-29 10:00","2017","03","29","10:00","‡","7.2","","6.5","","95","","9","","26","","4.8","","100.73","","","","","","Rain,Fog"
"2017-03-29 11:00","2017","03","29","11:00","‡","7.9","","7.2","","95","","8","","26","","4.8","","100.70","","","","","","Rain,Fog"
"2017-03-29 12:00","2017","03","29","12:00","‡","8.2","","7.5","","95","","10","","23","","6.4","","100.70","","","","","","Rain,Drizzle,Fog"
"2017-03-29 13:00","2017","03","29","13:00","‡","9.7","","8.8","","94","","10","","28","","24.1","","100.71","","","","","","Cloudy"
"2017-03-29 14:00","2017","03","29","14:00","‡","12.3","","9.0","","80","","15","","30","","24.1","","100.69","","","","","","NA"
"2017-03-29 15:00","2017","03","29","15:00","‡","13.4","","7.7","","68","","19","","31","","32.2","","100.70","","","","","","NA"
"2017-03-29 16:00","2017","03","29","16:00","‡","12.0","","7.2","","72","","19","","27","","32.2","","100.80","","","","","","Mainly Clear"
"2017-03-29 17:00","2017","03","29","17:00","‡","10.5","","5.7","","72","","20","","26","","32.2","","100.90","","","","","","NA"
"2017-03-29 18:00","2017","03","29","18:00","‡","9.8","","5.0","","72","","22","","33","","32.2","","100.98","","","","","","NA"
"2017-03-29 19:00","2017","03","29","19:00","‡","9.0","","5.8","","80","","26","","23","","24.1","","101.08","","","","","","Rain Showers"
"2017-03-29 20:00","2017","03","29","20:00","‡","8.4","","6.9","","90","","27","","20","","19.3","","101.20","","","","","","Rain Showers"
"2017-03-29 21:00","2017","03","29","21:00","‡","8.2","","6.2","","87","","27","","33","","19.3","","101.28","","","","","","Rain Showers"
"2017-03-29 22:00","2017","03","29","22:00","‡","7.7","","5.7","","87","","27","","28","","19.3","","101.32","","","","","","Rain Showers"
"2017-03-29 23:00","2017","03","29","23:00","‡","7.6","","4.9","","83","","27","","30","","24.1","","101.35","","","","","","NA"
"2017-03-30 00:00","2017","03","30","00:00","‡","7.0","","5.0","","87","","28","","25","","24.1","","101.44","","","","","","NA"
"2017-03-30 01:00","2017","03","30","01:00","‡","7.4","","4.7","","83","","27","","32","","24.1","","101.49","","","","","","Cloudy"
"2017-03-30 02:00","2017","03","30","02:00","‡","7.1","","4.8","","85","","28","","33","","24.1","","101.51","","","","","","NA"
"2017-03-30 03:00","2017","03","30","03:00","‡","7.0","","4.8","","86","","27","","33","","24.1","","101.52","","","","","","NA"
"2017-03-30 04:00","2017","03","30","04:00","‡","7.0","","4.7","","85","","28","","33","","24.1","","101.60","","","","","","Mainly Clear"
"2017-03-30 05:00","2017","03","30","05:00","‡","6.8","","4.1","","83","","27","","38","","32.2","","101.62","","","","","","NA"
"2017-03-30 06:00","2017","03","30","06:00","‡","6.7","","4.4","","85","","29","","36","","32.2","","101.66","","","","","","NA"
"2017-03-30 07:00","2017","03","30","07:00","‡","6.9","","4.4","","84","","29","","30","","48.3","","101.76","","","","","","Mostly Cloudy"
"2017-03-30 08:00","2017","03","30","08:00","‡","7.3","","5.0","","85","","29","","35","","48.3","","101.89","","","","","","NA"
"2017-03-30 09:00","2017","03","30","09:00","‡","8.5","","5.1","","79","","30","","20","","48.3","","102.00","","","","","","NA"
"2017-03-30 10:00","2017","03","30","10:00","‡","8.9","","4.9","","76","","30","","24","","48.3","","102.07","","","","","","Mainly Clear"
"2017-03-30 11:00","2017","03","30","11:00","‡","9.5","","6.2","","80","","29","","22","","48.3","","102.14","","","","","","NA"
"2017-03-30 12:00","2017","03","30","12:00","‡","9.8","","5.8","","76","","28","","22","","48.3","","102.24","","","","","","NA"
"2017-03-30 13:00","2017","03","30","13:00","‡","10.3","","5.9","","74","","28","","20","","48.3","","102.29","","","","","","Mainly Clear"
"2017-03-30 14:00","2017","03","30","14:00","‡","10.5","","4.5","","66","","28","","14","","48.3","","102.33","","","","","","NA"
"2017-03-30 15:00","2017","03","30","15:00","‡","11.2","","4.7","","64","","24","","7","","48.3","","102.36","","","","","","NA"
"2017-03-30 16:00","2017","03","30","16:00","‡","11.1","","5.2","","67","","28","","13","","48.3","","102.38","","","","","","Mainly Clear"
"2017-03-30 17:00","2017","03","30","17:00","‡","10.0","","4.4","","68","","23","","10","","48.3","","102.38","","","","","","NA"
"2017-03-30 18:00","2017","03","30","18:00","‡","8.8","","4.1","","72","","22","","8","","48.3","","102.42","","","","","","NA"
"2017-03-30 19:00","2017","03","30","19:00","‡","8.2","","3.3","","71","","36","","3","","48.3","","102.50","","","","","","Mainly Clear"
"2017-03-30 20:00","2017","03","30","20:00","‡","7.0","","6.0","","93","","36","","1","","32.2","","102.55","","","","","","NA"
"2017-03-30 21:00","2017","03","30","21:00","‡","6.1","","4.3","","88","","4","","4","","32.2","","102.62","","","","","","NA"
"2017-03-30 22:00","2017","03","30","22:00","‡","6.6","","3.4","","80","","1","","11","","32.2","","102.64","","","","","","Clear"
"2017-03-30 23:00","2017","03","30","23:00","‡","5.6","","3.6","","87","","10","","12","","32.2","","102.66","","","","","","NA"
"2017-03-31 00:00","2017","03","31","00:00","‡","5.0","","3.3","","89","","9","","11","","32.2","","102.69","","","","","","NA"
"2017-03-31 01:00","2017","03","31","01:00","‡","4.8","","3.0","","88","","9","","7","","32.2","","102.73","","","","","","Mainly Clear"
"2017-03-31 02:00","2017","03","31","02:00","‡","4.5","","3.2","","91","","9","","7","","32.2","","102.76","","","","","","NA"
"2017-03-31 03:00","2017","03","31","03:00","‡","4.8","","3.3","","90","","8","","10","","32.2","","102.74","","","","","","NA"
"2017-03-31 04:00","2017","03","31","04:00","‡","4.9","","3.6","","91","","10","","18","","32.2","","102.73","","","","","","Mainly Clear"
"2017-03-31 05:00","2017","03","31","05:00","‡","5.1","","3.8","","91","","10","","13","","32.2","","102.78","","","","","","NA"
"2017-03-31 06:00","2017","03","31","06:00","‡","4.8","","3.3","","90","","9","","14","","48.3","","102.78","","","","","","NA"
"2017-03-31 07:00","2017","03","31","07:00","‡","6.6","","4.3","","85","","8","","17","","32.2","","102.82","","","","","","Cloudy"
"2017-03-31 08:00","2017","03","31","08:00","‡","7.7","","5.2","","84","","9","","19","","32.2","","102.83","","","","","","NA"
"2017-03-31 09:00","2017","03","31","09:00","‡","8.0","","5.5","","84","","10","","23","","24.1","","102.81","","","","","","NA"
"2017-03-31 10:00","2017","03","31","10:00","‡","8.9","","5.3","","78","","10","","22","","24.1","","102.88","","","","","","Cloudy"
"2017-03-31 11:00","2017","03","31","11:00","‡","9.4","","4.8","","73","","10","","20","","24.1","","102.85","","","","","","NA"
"2017-03-31 12:00","2017","03","31","12:00","‡","10.1","","5.5","","73","","11","","18","","32.2","","102.83","","","","","","NA"
"2017-03-31 13:00","2017","03","31","13:00","‡","10.3","","5.1","","70","","12","","12","","32.2","","102.76","","","","","","Cloudy"
"2017-03-31 14:00","2017","03","31","14:00","‡","11.1","","4.8","","65","","15","","10","","48.3","","102.72","","","","","","NA"
"2017-03-31 15:00","2017","03","31","15:00","‡","11.1","","4.6","","64","","15","","8","","48.3","","102.64","","","","","","NA"
"2017-03-31 16:00","2017","03","31","16:00","‡","10.7","","4.0","","63","","13","","9","","48.3","","102.60","","","","","","Cloudy"
"2017-03-31 17:00","2017","03","31","17:00","‡","10.8","","4.3","","64","","16","","5","","48.3","","102.49","","","","","","NA"
"2017-03-31 18:00","2017","03","31","18:00","‡","10.7","","3.5","","61","","15","","6","","32.2","","102.46","","","","","","NA"
"2017-03-31 19:00","2017","03","31","19:00","‡","9.3","","4.9","","74","","21","","6","","32.2","","102.41","","","","","","Cloudy"
"2017-03-31 20:00","2017","03","31","20:00","‡","8.7","","6.3","","85","","29","","7","","32.2","","102.41","","","","","","Rain"
"2017-03-31 21:00","2017","03","31","21:00","‡","8.3","","6.9","","91","","33","","10","","24.1","","102.45","","","","","","Rain"
"2017-03-31 22:00","2017","03","31","22:00","‡","9.1","","6.2","","82","","5","","10","","24.1","","102.38","","","","","","Rain"
"2017-03-31 23:00","2017","03","31","23:00","‡","8.0","","5.7","","85","","6","","13","","19.3","","102.24","","","","","","Rain"
