"Station Name","VANCOUVER INTL A"
"Province","BRITISH COLUMBIA"
"Latitude","49.19"
"Longitude","-123.18"
"Elevation","4.30"
"Climate Identifier","1108395"
"WMO Identifier","71892"
"TC Identifier","YVR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-10-26 22:00","2017","10","26","22:00","‡","8.3","","7.9","","97","","32","","12","","48.3","","102.44","","","","","","Mainly Clear"
"2017-10-26 23:00","2017","10","26","23:00","‡","8.7","","8.3","","98","","32","","14","","48.3","","102.45","","","","","","NA"
"2017-10-27 00:00","2017","10","27","00:00","‡","8.4","","8.1","","98","","33","","7","","32.2","","102.45","","","","","","NA"
"2017-10-27 01:00","2017","10","27","01:00","‡","6.2","","5.9","","98","","35","","8","","32.2","","102.44","","","","","","Clear"
"2017-10-27 02:00","2017","10","27","02:00","‡","7.5","","7.2","","98","","33","","5","","32.2","","102.41","","","","","","NA"
"2017-10-27 03:00","2017","10","27","03:00","‡","5.3","","5.1","","98","","36","","3","","32.2","","102.38","","","","","","NA"
"2017-10-27 04:00","2017","10","27","04:00","‡","5.3","","5.1","","99","","33","","11","","32.2","","102.37","","","","","","Clear"
"2017-10-27 05:00","2017","10","27","05:00","‡","6.9","","6.7","","99","","31","","15","","32.2","","102.35","","","","","","NA"
"2017-10-27 06:00","2017","10","27","06:00","‡","6.9","","6.8","","99","","31","","7","","48.3","","102.34","","","","","","NA"
"2017-10-27 07:00","2017","10","27","07:00","‡","5.8","","5.6","","99","","8","","5","","48.3","","102.34","","","","","","Mainly Clear"
"2017-10-27 08:00","2017","10","27","08:00","‡","7.7","","7.5","","99","","36","","2","","48.3","","102.35","","","","","","NA"
"2017-10-27 09:00","2017","10","27","09:00","‡","10.6","","9.4","","92","","33","","7","","48.3","","102.36","","","","","","NA"
"2017-10-27 10:00","2017","10","27","10:00","‡","11.6","","10.0","","90","","29","","6","","48.3","","102.35","","","","","","Clear"
"2017-10-27 11:00","2017","10","27","11:00","‡","11.5","","10.1","","91","","26","","10","","48.3","","102.33","","","","","","NA"
"2017-10-27 12:00","2017","10","27","12:00","‡","12.2","","10.3","","88","","29","","14","","48.3","","102.29","","","","","","NA"
"2017-10-27 13:00","2017","10","27","13:00","‡","12.5","","9.8","","84","","30","","15","","48.3","","102.21","","","","","","Clear"
"2017-10-27 14:00","2017","10","27","14:00","‡","13.0","","10.3","","84","","30","","10","","48.3","","102.14","","","","","","NA"
"2017-10-27 15:00","2017","10","27","15:00","‡","12.3","","9.5","","83","","29","","14","","48.3","","102.11","","","","","","NA"
"2017-10-27 16:00","2017","10","27","16:00","‡","11.7","","9.4","","86","","29","","12","","48.3","","102.09","","","","","","Clear"
"2017-10-27 17:00","2017","10","27","17:00","‡","9.8","","8.5","","92","","28","","8","","48.3","","102.05","","","","","","NA"
"2017-10-27 18:00","2017","10","27","18:00","‡","8.8","","8.3","","97","","24","","7","","48.3","","102.03","","","","","","NA"
"2017-10-27 19:00","2017","10","27","19:00","‡","9.2","","8.8","","97","","36","","3","","48.3","","101.98","","","","","","Mainly Clear"
"2017-10-27 20:00","2017","10","27","20:00","‡","8.8","","8.6","","98","","36","","2","","48.3","","101.93","","","","","","NA"
"2017-10-27 21:00","2017","10","27","21:00","‡","6.7","","6.4","","98","","23","","3","","48.3","","101.93","","","","","","NA"
"2017-10-27 22:00","2017","10","27","22:00","‡","8.2","","7.9","","98","","36","","2","","48.3","","101.89","","","","","","Clear"
"2017-10-27 23:00","2017","10","27","23:00","‡","7.9","","7.7","","99","","32","","4","","48.3","","101.87","","","","","","NA"
"2017-10-28 00:00","2017","10","28","00:00","‡","7.7","","7.4","","98","","35","","4","","32.2","","101.84","","","","","","NA"
"2017-10-28 01:00","2017","10","28","01:00","‡","5.8","","5.6","","98","","30","","4","","32.2","","101.84","","","","","","Clear"
"2017-10-28 02:00","2017","10","28","02:00","‡","7.6","","7.4","","99","","22","","6","","32.2","","101.82","","","","","","NA"
"2017-10-28 03:00","2017","10","28","03:00","‡","6.7","","6.5","","99","","12","","3","","32.2","","101.77","","","","","","NA"
"2017-10-28 04:00","2017","10","28","04:00","‡","7.0","","6.9","","99","","11","","5","","32.2","","101.75","","","","","","Clear"
"2017-10-28 05:00","2017","10","28","05:00","‡","5.8","","5.7","","99","","9","","5","","32.2","","101.76","","","","","","NA"
"2017-10-28 06:00","2017","10","28","06:00","‡","6.2","","6.2","","100","","11","","4","","48.3","","101.71","","","","","","NA"
"2017-10-28 07:00","2017","10","28","07:00","‡","6.6","","6.5","","99","","13","","4","","1.6","","101.71","","","","","","Mainly Clear"
"2017-10-28 08:00","2017","10","28","08:00","‡","6.9","","6.8","","99","","9","","7","","0.8","","101.70","","","","","","Fog"
"2017-10-28 09:00","2017","10","28","09:00","‡","9.2","","9.1","","99","","13","","5","","32.2","","101.71","","","","","","NA"
"2017-10-28 10:00","2017","10","28","10:00","‡","11.1","","10.3","","95","","36","","1","","48.3","","101.69","","","","","","Clear"
"2017-10-28 11:00","2017","10","28","11:00","‡","12.8","","10.7","","87","","30","","10","","48.3","","101.63","","","","","","NA"
"2017-10-28 12:00","2017","10","28","12:00","‡","12.8","","10.6","","86","","30","","10","","48.3","","101.59","","","","","","NA"
"2017-10-28 13:00","2017","10","28","13:00","‡","13.9","","11.0","","82","","28","","6","","48.3","","101.51","","","","","","Clear"
"2017-10-28 14:00","2017","10","28","14:00","‡","12.9","","10.6","","86","","28","","9","","48.3","","101.46","","","","","","NA"
"2017-10-28 15:00","2017","10","28","15:00","‡","12.8","","10.0","","83","","30","","10","","48.3","","101.43","","","","","","NA"
"2017-10-28 16:00","2017","10","28","16:00","‡","12.0","","9.7","","86","","28","","8","","48.3","","101.41","","","","","","Clear"
"2017-10-28 17:00","2017","10","28","17:00","‡","10.4","","9.6","","95","","26","","7","","48.3","","101.38","","","","","","NA"
"2017-10-28 18:00","2017","10","28","18:00","‡","9.6","","9.1","","96","","24","","5","","48.3","","101.36","","","","","","NA"
"2017-10-28 19:00","2017","10","28","19:00","‡","8.7","","8.4","","98","","24","","7","","32.2","","101.38","","","","","","Clear"
"2017-10-28 20:00","2017","10","28","20:00","‡","7.7","","7.5","","99","","36","","2","","32.2","","101.39","","","","","","NA"
"2017-10-28 21:00","2017","10","28","21:00","‡","7.5","","7.4","","99","","23","","3","","32.2","","101.43","","","","","","NA"
"2017-10-28 22:00","2017","10","28","22:00","‡","8.0","","7.9","","100","","12","","4","","32.2","","101.47","","","","","","Mainly Clear"
"2017-10-28 23:00","2017","10","28","23:00","‡","7.2","","7.2","","100","","8","","4","","32.2","","101.49","","","","","","NA"
"2017-10-29 00:00","2017","10","29","00:00","‡","7.0","","6.9","","99","","11","","4","","32.2","","101.51","","","","","","NA"
"2017-10-29 01:00","2017","10","29","01:00","‡","5.3","","5.3","","100","","1","","7","","32.2","","101.53","","","","","","Clear"
"2017-10-29 02:00","2017","10","29","02:00","‡","7.2","","7.1","","99","","33","","5","","32.2","","101.54","","","","","","NA"
"2017-10-29 03:00","2017","10","29","03:00","‡","6.3","","6.2","","100","","36","","2","","32.2","","101.53","","","","","","NA"
"2017-10-29 04:00","2017","10","29","04:00","‡","5.3","","5.3","","100","","36","","1","","0.4","","101.51","","","","","","Fog"
"2017-10-29 05:00","2017","10","29","05:00","‡","5.5","","5.5","","100","","36","","1","","1.2","","101.58","","","","","","Fog"
"2017-10-29 06:00","2017","10","29","06:00","‡","5.3","","5.3","","100","","36","","1","","1.2","","101.60","","","","","","Fog"
"2017-10-29 07:00","2017","10","29","07:00","‡","5.2","","5.2","","100","","12","","7","","6.4","","101.66","","","","","","Fog"
"2017-10-29 08:00","2017","10","29","08:00","‡","7.2","","7.2","","100","","12","","5","","8.1","","101.72","","","","","","Fog"
"2017-10-29 09:00","2017","10","29","09:00","‡","9.4","","9.3","","100","","36","","1","","24.1","","101.80","","","","","","NA"
"2017-10-29 10:00","2017","10","29","10:00","‡","10.1","","9.7","","98","","29","","8","","1.6","","101.85","","","","","","Fog"
"2017-10-29 11:00","2017","10","29","11:00","‡","10.4","","10.0","","97","","29","","15","","4.8","","101.86","","","","","","NA"
"2017-10-29 12:00","2017","10","29","12:00","‡","12.1","","10.7","","91","","31","","19","","24.1","","101.84","","","","","","NA"
"2017-10-29 13:00","2017","10","29","13:00","‡","12.8","","10.8","","88","","30","","18","","24.1","","101.84","","","","","","Mainly Clear"
"2017-10-29 14:00","2017","10","29","14:00","‡","13.2","","10.8","","85","","31","","21","","32.2","","101.83","","","","","","NA"
"2017-10-29 15:00","2017","10","29","15:00","‡","13.5","","10.6","","83","","32","","18","","32.2","","101.84","","","","","","NA"
"2017-10-29 16:00","2017","10","29","16:00","‡","11.8","","9.8","","87","","29","","15","","32.2","","101.87","","","","","","Mostly Cloudy"
"2017-10-29 17:00","2017","10","29","17:00","‡","9.3","","8.5","","95","","30","","10","","32.2","","101.92","","","","","","NA"
"2017-10-29 18:00","2017","10","29","18:00","‡","8.3","","7.8","","96","","31","","8","","32.2","","101.96","","","","","","NA"
"2017-10-29 19:00","2017","10","29","19:00","‡","8.8","","8.5","","98","","31","","3","","32.2","","102.00","","","","","","Mainly Clear"
"2017-10-29 20:00","2017","10","29","20:00","‡","5.8","","5.5","","98","","36","","3","","32.2","","102.06","","","","","","NA"
"2017-10-29 21:00","2017","10","29","21:00","‡","7.8","","7.5","","98","","36","","1","","32.2","","102.12","","","","","","NA"
"2017-10-29 22:00","2017","10","29","22:00","‡","5.2","","4.2","","94","","36","","1","","32.2","","102.19","","","","","","Mainly Clear"
"2017-10-29 23:00","2017","10","29","23:00","‡","3.9","","2.8","","93","","32","","5","","32.2","","102.22","","","","","","NA"
"2017-10-30 00:00","2017","10","30","00:00","‡","5.7","","3.5","","86","","36","","3","","32.2","","102.24","","","","","","NA"
"2017-10-30 01:00","2017","10","30","01:00","‡","3.5","","1.4","","86","","32","","4","","32.2","","102.27","","","","","","Mainly Clear"
"2017-10-30 02:00","2017","10","30","02:00","‡","4.2","","1.6","","84","","33","","4","","32.2","","102.30","","","","","","NA"
"2017-10-30 03:00","2017","10","30","03:00","‡","2.2","","0.2","","86","","33","","5","","32.2","","102.31","","","","","","NA"
"2017-10-30 04:00","2017","10","30","04:00","‡","3.5","","0.5","","81","","36","","8","","32.2","","102.29","","","","","","Mainly Clear"
"2017-10-30 05:00","2017","10","30","05:00","‡","4.1","","-1.7","","66","","32","","5","","32.2","","102.35","","","","","","NA"
"2017-10-30 06:00","2017","10","30","06:00","‡","5.0","","0.0","","70","","8","","5","","32.2","","102.35","","","","","","NA"
"2017-10-30 07:00","2017","10","30","07:00","‡","2.9","","-0.3","","79","","36","","2","","48.3","","102.38","","","","","","Mainly Clear"
"2017-10-30 08:00","2017","10","30","08:00","‡","3.3","","0.1","","79","","29","","3","","48.3","","102.41","","","","","","NA"
"2017-10-30 09:00","2017","10","30","09:00","‡","9.1","","5.4","","78","","36","","2","","48.3","","102.42","","","","","","NA"
"2017-10-30 10:00","2017","10","30","10:00","‡","11.6","","3.9","","59","","25","","5","","48.3","","102.42","","","","","","Clear"
"2017-10-30 11:00","2017","10","30","11:00","‡","11.9","","6.0","","67","","30","","20","","48.3","","102.38","","","","","","NA"
"2017-10-30 12:00","2017","10","30","12:00","‡","11.8","","8.7","","82","","28","","16","","48.3","","102.38","","","","","","NA"
"2017-10-30 13:00","2017","10","30","13:00","‡","11.9","","8.9","","82","","29","","16","","48.3","","102.33","","","","","","Clear"
"2017-10-30 14:00","2017","10","30","14:00","‡","11.5","","8.9","","84","","29","","18","","48.3","","102.23","","","","","","NA"
"2017-10-30 15:00","2017","10","30","15:00","‡","11.2","","8.9","","86","","28","","16","","48.3","","102.19","","","","","","NA"
"2017-10-30 16:00","2017","10","30","16:00","‡","10.3","","8.7","","89","","30","","8","","48.3","","102.15","","","","","","Clear"
"2017-10-30 17:00","2017","10","30","17:00","‡","8.8","","8.4","","97","","28","","8","","48.3","","102.13","","","","","","NA"
"2017-10-30 18:00","2017","10","30","18:00","‡","8.1","","7.5","","96","","31","","4","","48.3","","102.12","","","","","","NA"
"2017-10-30 19:00","2017","10","30","19:00","‡","7.2","","6.1","","93","","28","","10","","32.2","","102.11","","","","","","Clear"
"2017-10-30 20:00","2017","10","30","20:00","‡","6.5","","5.5","","93","","3","","6","","32.2","","102.11","","","","","","NA"
"2017-10-30 21:00","2017","10","30","21:00","‡","6.2","","4.1","","86","","36","","3","","32.2","","102.10","","","","","","NA"
"2017-10-30 22:00","2017","10","30","22:00","‡","6.9","","3.5","","79","","36","","3","","32.2","","102.10","","","","","","Mainly Clear"
"2017-10-30 23:00","2017","10","30","23:00","‡","5.6","","3.4","","86","","8","","7","","32.2","","102.11","","","","","","NA"
"2017-10-31 00:00","2017","10","31","00:00","‡","4.2","","2.8","","90","","7","","4","","32.2","","102.05","","","","","","NA"
"2017-10-31 01:00","2017","10","31","01:00","‡","3.9","","3.1","","95","","36","","1","","32.2","","102.03","","","","","","Mainly Clear"
"2017-10-31 02:00","2017","10","31","02:00","‡","3.4","","2.1","","91","","36","","1","","32.2","","101.99","","","","","","NA"
"2017-10-31 03:00","2017","10","31","03:00","‡","2.7","","0.7","","87","","36","","3","","32.2","","101.96","","","","","","NA"
"2017-10-31 04:00","2017","10","31","04:00","‡","4.2","","3.4","","94","","10","","4","","32.2","","101.96","","","","","","Mainly Clear"
"2017-10-31 05:00","2017","10","31","05:00","‡","2.9","","2.1","","94","","10","","13","","32.2","","101.88","","","","","","NA"
"2017-10-31 06:00","2017","10","31","06:00","‡","3.7","","2.4","","91","","10","","10","","32.2","","101.90","","","","","","NA"
"2017-10-31 07:00","2017","10","31","07:00","‡","3.5","","2.2","","92","","10","","12","","48.3","","101.85","","","","","","Mostly Cloudy"
"2017-10-31 08:00","2017","10","31","08:00","‡","5.1","","3.2","","87","","11","","5","","48.3","","101.84","","","","","","NA"
"2017-10-31 09:00","2017","10","31","09:00","‡","7.3","","5.6","","89","","12","","9","","48.3","","101.82","","","","","","NA"
"2017-10-31 10:00","2017","10","31","10:00","‡","8.3","","6.0","","85","","11","","6","","48.3","","101.73","","","","","","Mostly Cloudy"
"2017-10-31 11:00","2017","10","31","11:00","‡","9.4","","6.2","","80","","9","","4","","32.2","","101.69","","","","","","NA"
"2017-10-31 12:00","2017","10","31","12:00","‡","9.1","","6.7","","85","","23","","8","","48.3","","101.56","","","","","","NA"
"2017-10-31 13:00","2017","10","31","13:00","‡","9.6","","6.4","","80","","23","","8","","32.2","","101.47","","","","","","Mostly Cloudy"
"2017-10-31 14:00","2017","10","31","14:00","‡","9.8","","6.8","","81","","23","","10","","48.3","","101.35","","","","","","NA"
"2017-10-31 15:00","2017","10","31","15:00","‡","9.9","","6.2","","77","","21","","10","","48.3","","101.26","","","","","","NA"
"2017-10-31 16:00","2017","10","31","16:00","‡","9.1","","5.7","","79","","22","","7","","48.3","","101.18","","","","","","Mainly Clear"
"2017-10-31 17:00","2017","10","31","17:00","‡","8.7","","6.4","","85","","23","","7","","32.2","","101.15","","","","","","NA"
"2017-10-31 18:00","2017","10","31","18:00","‡","8.0","","6.0","","87","","","","0","","32.2","","101.06","","","","","","NA"
"2017-10-31 19:00","2017","10","31","19:00","‡","7.2","","5.1","","87","","36","","2","","32.2","","100.97","","","","","","Mainly Clear"
"2017-10-31 20:00","2017","10","31","20:00","‡","6.5","","3.3","","80","","36","","1","","32.2","","100.91","","","","","","NA"
"2017-10-31 21:00","2017","10","31","21:00","‡","6.3","","4.9","","91","","10","","6","","32.2","","100.86","","","","","","NA"
"2017-10-31 22:00","2017","10","31","22:00","‡","6.5","","5.0","","91","","13","","5","","24.1","","100.82","","","","","","Mainly Clear"
"2017-10-31 23:00","2017","10","31","23:00","‡","4.0","","2.8","","92","","3","","3","","19.3","","100.81","","","","","","NA"
