"Station Name","VANCOUVER INTL A"
"Province","BRITISH COLUMBIA"
"Latitude","49.19"
"Longitude","-123.18"
"Elevation","4.30"
"Climate Identifier","1108395"
"WMO Identifier","71892"
"TC Identifier","YVR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-10-26 23:00","2016","10","26","23:00","‡","12.3","","10.2","","87","","10","","22","","32.2","","100.72","","","","","","NA"
"2016-10-27 00:00","2016","10","27","00:00","‡","12.5","","10.4","","87","","11","","23","","32.2","","100.72","","","","","","NA"
"2016-10-27 01:00","2016","10","27","01:00","‡","12.4","","9.6","","83","","14","","27","","32.2","","100.76","","","","","","Cloudy"
"2016-10-27 02:00","2016","10","27","02:00","‡","12.2","","9.8","","85","","14","","26","","32.2","","100.79","","","","","","NA"
"2016-10-27 03:00","2016","10","27","03:00","‡","12.0","","9.8","","86","","13","","26","","19.3","","100.78","","","","","","Rain"
"2016-10-27 04:00","2016","10","27","04:00","‡","11.6","","10.0","","90","","14","","16","","19.3","","100.79","","","","","","Rain"
"2016-10-27 05:00","2016","10","27","05:00","‡","12.0","","10.3","","89","","13","","27","","24.1","","100.83","","","","","","Rain"
"2016-10-27 06:00","2016","10","27","06:00","‡","12.0","","10.4","","90","","14","","20","","24.1","","100.83","","","","","","Rain"
"2016-10-27 07:00","2016","10","27","07:00","‡","11.8","","10.1","","89","","13","","20","","24.1","","100.82","","","","","","Cloudy"
"2016-10-27 08:00","2016","10","27","08:00","‡","11.9","","9.7","","86","","14","","21","","24.1","","100.83","","","","","","Rain"
"2016-10-27 09:00","2016","10","27","09:00","‡","11.7","","10.0","","89","","12","","16","","24.1","","100.85","","","","","","Rain"
"2016-10-27 10:00","2016","10","27","10:00","‡","11.8","","10.4","","91","","9","","10","","24.1","","100.88","","","","","","Cloudy"
"2016-10-27 11:00","2016","10","27","11:00","‡","12.2","","10.5","","89","","10","","18","","24.1","","100.89","","","","","","NA"
"2016-10-27 12:00","2016","10","27","12:00","‡","12.6","","10.9","","89","","10","","12","","24.1","","100.89","","","","","","Rain"
"2016-10-27 13:00","2016","10","27","13:00","‡","12.6","","10.9","","89","","12","","12","","24.1","","100.90","","","","","","Rain"
"2016-10-27 14:00","2016","10","27","14:00","‡","12.2","","10.5","","89","","13","","16","","24.1","","100.91","","","","","","Rain"
"2016-10-27 15:00","2016","10","27","15:00","‡","11.6","","10.7","","94","","12","","9","","24.1","","100.92","","","","","","Rain"
"2016-10-27 16:00","2016","10","27","16:00","‡","11.5","","10.6","","94","","7","","9","","19.3","","100.93","","","","","","Rain"
"2016-10-27 17:00","2016","10","27","17:00","‡","11.5","","10.7","","95","","8","","4","","24.1","","100.91","","","","","","Rain"
"2016-10-27 18:00","2016","10","27","18:00","‡","11.6","","10.8","","95","","8","","9","","19.3","","100.94","","","","","","Rain"
"2016-10-27 19:00","2016","10","27","19:00","‡","11.6","","10.5","","93","","7","","12","","24.1","","100.96","","","","","","Cloudy"
"2016-10-27 20:00","2016","10","27","20:00","‡","11.3","","10.5","","95","","10","","16","","24.1","","100.99","","","","","","NA"
"2016-10-27 21:00","2016","10","27","21:00","‡","11.2","","10.3","","94","","10","","13","","24.1","","101.03","","","","","","NA"
"2016-10-27 22:00","2016","10","27","22:00","‡","11.4","","10.3","","93","","10","","16","","24.1","","101.08","","","","","","Cloudy"
"2016-10-27 23:00","2016","10","27","23:00","‡","11.7","","10.5","","92","","8","","12","","24.1","","101.09","","","","","","NA"
"2016-10-28 00:00","2016","10","28","00:00","‡","11.4","","10.2","","92","","8","","14","","24.1","","101.12","","","","","","Rain"
"2016-10-28 01:00","2016","10","28","01:00","‡","11.0","","10.1","","94","","10","","12","","19.3","","101.16","","","","","","Rain"
"2016-10-28 02:00","2016","10","28","02:00","‡","10.9","","10.0","","94","","9","","12","","24.1","","101.22","","","","","","Rain"
"2016-10-28 03:00","2016","10","28","03:00","‡","11.0","","9.6","","91","","9","","14","","24.1","","101.24","","","","","","NA"
"2016-10-28 04:00","2016","10","28","04:00","‡","11.1","","9.0","","87","","8","","17","","24.1","","101.25","","","","","","Mostly Cloudy"
"2016-10-28 05:00","2016","10","28","05:00","‡","11.0","","8.9","","87","","9","","18","","24.1","","101.27","","","","","","NA"
"2016-10-28 06:00","2016","10","28","06:00","‡","11.4","","8.8","","84","","9","","18","","24.1","","101.30","","","","","","NA"
"2016-10-28 07:00","2016","10","28","07:00","‡","11.2","","9.0","","86","","7","","14","","32.2","","101.32","","","","","","Mostly Cloudy"
"2016-10-28 08:00","2016","10","28","08:00","‡","11.6","","9.4","","86","","8","","14","","32.2","","101.38","","","","","","NA"
"2016-10-28 09:00","2016","10","28","09:00","‡","13.3","","9.6","","78","","6","","13","","32.2","","101.41","","","","","","NA"
"2016-10-28 10:00","2016","10","28","10:00","‡","12.9","","10.3","","84","","11","","15","","32.2","","101.40","","","","","","Mostly Cloudy"
"2016-10-28 11:00","2016","10","28","11:00","‡","14.4","","10.7","","78","","8","","13","","32.2","","101.37","","","","","","NA"
"2016-10-28 12:00","2016","10","28","12:00","‡","15.8","","9.1","","64","","6","","12","","32.2","","101.30","","","","","","NA"
"2016-10-28 13:00","2016","10","28","13:00","‡","15.9","","8.9","","63","","6","","12","","32.2","","101.25","","","","","","Mostly Cloudy"
"2016-10-28 14:00","2016","10","28","14:00","‡","15.8","","8.8","","63","","6","","15","","32.2","","101.24","","","","","","NA"
"2016-10-28 15:00","2016","10","28","15:00","‡","16.1","","9.1","","63","","6","","8","","32.2","","101.29","","","","","","NA"
"2016-10-28 16:00","2016","10","28","16:00","‡","15.9","","9.2","","64","","4","","14","","32.2","","101.27","","","","","","Mostly Cloudy"
"2016-10-28 17:00","2016","10","28","17:00","‡","14.8","","8.6","","66","","5","","17","","32.2","","101.25","","","","","","NA"
"2016-10-28 18:00","2016","10","28","18:00","‡","13.6","","8.7","","72","","5","","17","","32.2","","101.26","","","","","","NA"
"2016-10-28 19:00","2016","10","28","19:00","‡","13.0","","8.5","","74","","7","","17","","32.2","","101.25","","","","","","Mostly Cloudy"
"2016-10-28 20:00","2016","10","28","20:00","‡","12.6","","7.9","","73","","8","","15","","32.2","","101.22","","","","","","NA"
"2016-10-28 21:00","2016","10","28","21:00","‡","11.9","","7.5","","74","","36","","2","","32.2","","101.22","","","","","","NA"
"2016-10-28 22:00","2016","10","28","22:00","‡","10.3","","7.6","","83","","17","","7","","32.2","","101.19","","","","","","Mostly Cloudy"
"2016-10-28 23:00","2016","10","28","23:00","‡","10.2","","8.8","","91","","29","","13","","32.2","","101.21","","","","","","NA"
"2016-10-29 00:00","2016","10","29","00:00","‡","9.1","","8.0","","93","","1","","5","","32.2","","101.20","","","","","","NA"
"2016-10-29 01:00","2016","10","29","01:00","‡","7.8","","7.2","","96","","36","","8","","32.2","","101.17","","","","","","Cloudy"
"2016-10-29 02:00","2016","10","29","02:00","‡","8.3","","7.7","","96","","36","","2","","32.2","","101.16","","","","","","NA"
"2016-10-29 03:00","2016","10","29","03:00","‡","7.2","","6.5","","95","","35","","5","","32.2","","101.11","","","","","","NA"
"2016-10-29 04:00","2016","10","29","04:00","‡","7.5","","6.9","","96","","13","","5","","32.2","","101.05","","","","","","Cloudy"
"2016-10-29 05:00","2016","10","29","05:00","‡","7.8","","7.4","","97","","18","","6","","32.2","","101.05","","","","","","NA"
"2016-10-29 06:00","2016","10","29","06:00","‡","6.9","","6.3","","96","","29","","3","","32.2","","101.06","","","","","","NA"
"2016-10-29 07:00","2016","10","29","07:00","‡","8.7","","8.1","","96","","32","","3","","32.2","","101.05","","","","","","Cloudy"
"2016-10-29 08:00","2016","10","29","08:00","‡","9.4","","8.0","","91","","36","","7","","32.2","","101.05","","","","","","NA"
"2016-10-29 09:00","2016","10","29","09:00","‡","9.7","","8.3","","91","","7","","13","","16.1","","101.15","","","","","","Rain"
"2016-10-29 10:00","2016","10","29","10:00","‡","9.8","","8.6","","92","","10","","9","","12.9","","101.22","","","","","","Rain"
"2016-10-29 11:00","2016","10","29","11:00","‡","9.7","","8.3","","91","","8","","19","","8.1","","101.25","","","","","","Rain,Fog"
"2016-10-29 12:00","2016","10","29","12:00","‡","9.8","","8.7","","93","","8","","16","","12.9","","101.26","","","","","","Rain"
"2016-10-29 13:00","2016","10","29","13:00","‡","9.7","","8.6","","93","","8","","21","","16.1","","101.27","","","","","","Rain"
"2016-10-29 14:00","2016","10","29","14:00","‡","10.5","","8.9","","90","","9","","20","","19.3","","101.30","","","","","","NA"
"2016-10-29 15:00","2016","10","29","15:00","‡","11.1","","9.5","","90","","8","","21","","32.2","","101.34","","","","","","NA"
"2016-10-29 16:00","2016","10","29","16:00","‡","11.0","","9.3","","89","","9","","18","","32.2","","101.34","","","","","","Mostly Cloudy"
"2016-10-29 17:00","2016","10","29","17:00","‡","9.9","","8.7","","92","","9","","19","","32.2","","101.32","","","","","","NA"
"2016-10-29 18:00","2016","10","29","18:00","‡","9.4","","8.3","","93","","10","","16","","24.1","","101.34","","","","","","NA"
"2016-10-29 19:00","2016","10","29","19:00","‡","8.9","","8.2","","95","","9","","9","","24.1","","101.35","","","","","","Mostly Cloudy"
"2016-10-29 20:00","2016","10","29","20:00","‡","8.5","","7.8","","95","","10","","10","","24.1","","101.38","","","","","","NA"
"2016-10-29 21:00","2016","10","29","21:00","‡","8.0","","7.4","","96","","9","","10","","24.1","","101.39","","","","","","NA"
"2016-10-29 22:00","2016","10","29","22:00","‡","8.1","","7.5","","96","","10","","8","","24.1","","101.37","","","","","","Mostly Cloudy"
"2016-10-29 23:00","2016","10","29","23:00","‡","6.7","","6.3","","97","","10","","10","","24.1","","101.33","","","","","","NA"
"2016-10-30 00:00","2016","10","30","00:00","‡","6.3","","6.0","","98","","36","","1","","24.1","","101.29","","","","","","NA"
"2016-10-30 01:00","2016","10","30","01:00","‡","7.5","","7.2","","98","","20","","7","","24.1","","101.25","","","","","","Mainly Clear"
"2016-10-30 02:00","2016","10","30","02:00","‡","7.7","","7.4","","98","","16","","7","","24.1","","101.24","","","","","","NA"
"2016-10-30 03:00","2016","10","30","03:00","‡","7.0","","6.7","","98","","1","","3","","24.1","","101.20","","","","","","NA"
"2016-10-30 04:00","2016","10","30","04:00","‡","7.5","","7.2","","98","","1","","9","","24.1","","101.12","","","","","","Cloudy"
"2016-10-30 05:00","2016","10","30","05:00","‡","5.8","","5.4","","97","","4","","6","","32.2","","101.06","","","","","","NA"
"2016-10-30 06:00","2016","10","30","06:00","‡","5.1","","4.7","","97","","2","","5","","32.2","","100.97","","","","","","NA"
"2016-10-30 07:00","2016","10","30","07:00","‡","6.1","","6.0","","99","","13","","4","","32.2","","100.92","","","","","","Mainly Clear"
"2016-10-30 08:00","2016","10","30","08:00","‡","7.0","","6.9","","99","","22","","8","","32.2","","100.86","","","","","","NA"
"2016-10-30 09:00","2016","10","30","09:00","‡","9.5","","7.8","","89","","17","","9","","32.2","","100.81","","","","","","NA"
"2016-10-30 10:00","2016","10","30","10:00","‡","11.2","","7.7","","79","","32","","10","","32.2","","100.71","","","","","","Mostly Cloudy"
"2016-10-30 11:00","2016","10","30","11:00","‡","10.7","","8.0","","83","","25","","18","","32.2","","100.60","","","","","","NA"
"2016-10-30 12:00","2016","10","30","12:00","‡","11.0","","8.8","","86","","28","","24","","32.2","","100.53","","","","","","NA"
"2016-10-30 13:00","2016","10","30","13:00","‡","10.9","","9.0","","88","","29","","16","","32.2","","100.39","","","","","","Mostly Cloudy"
"2016-10-30 14:00","2016","10","30","14:00","‡","10.5","","8.9","","90","","29","","24","","32.2","","100.27","","","","","","NA"
"2016-10-30 15:00","2016","10","30","15:00","‡","10.1","","8.7","","91","","29","","23","","32.2","","100.18","","","","","","NA"
"2016-10-30 16:00","2016","10","30","16:00","‡","9.9","","8.5","","91","","29","","23","","32.2","","100.10","","","","","","Mostly Cloudy"
"2016-10-30 17:00","2016","10","30","17:00","‡","9.8","","8.7","","93","","29","","25","","32.2","","100.04","","","","","","Rain"
"2016-10-30 18:00","2016","10","30","18:00","‡","9.9","","8.8","","93","","29","","22","","32.2","","100.02","","","","","","Rain"
"2016-10-30 19:00","2016","10","30","19:00","‡","9.7","","8.9","","95","","30","","19","","32.2","","100.04","","","","","","Rain"
"2016-10-30 20:00","2016","10","30","20:00","‡","9.7","","9.1","","96","","30","","15","","24.1","","100.07","","","","","","Rain"
"2016-10-30 21:00","2016","10","30","21:00","‡","9.8","","9.2","","96","","30","","17","","24.1","","100.06","","","","","","Rain"
"2016-10-30 22:00","2016","10","30","22:00","‡","9.2","","8.5","","95","","32","","12","","24.1","","100.09","","","","","","Rain"
"2016-10-30 23:00","2016","10","30","23:00","‡","9.1","","8.5","","96","","34","","5","","24.1","","100.13","","","","","","Rain"
"2016-10-31 00:00","2016","10","31","00:00","‡","9.1","","8.7","","97","","32","","5","","24.1","","100.16","","","","","","Rain"
"2016-10-31 01:00","2016","10","31","01:00","‡","9.0","","8.6","","97","","33","","4","","24.1","","100.17","","","","","","Rain"
"2016-10-31 02:00","2016","10","31","02:00","‡","9.1","","8.8","","98","","4","","5","","16.1","","100.18","","","","","","Rain"
"2016-10-31 03:00","2016","10","31","03:00","‡","9.3","","8.9","","97","","11","","4","","16.1","","100.21","","","","","","Rain"
"2016-10-31 04:00","2016","10","31","04:00","‡","9.4","","9.1","","98","","34","","5","","16.1","","100.20","","","","","","Rain"
"2016-10-31 05:00","2016","10","31","05:00","‡","9.5","","9.2","","98","","36","","5","","16.1","","100.24","","","","","","Rain,Drizzle"
"2016-10-31 06:00","2016","10","31","06:00","‡","9.7","","8.9","","95","","36","","5","","8.1","","100.25","","","","","","Rain,Fog"
"2016-10-31 07:00","2016","10","31","07:00","‡","9.4","","9.0","","97","","33","","7","","8.1","","100.26","","","","","","Rain,Fog"
"2016-10-31 08:00","2016","10","31","08:00","‡","9.5","","9.2","","98","","31","","5","","8.1","","100.32","","","","","","Rain,Fog"
"2016-10-31 09:00","2016","10","31","09:00","‡","9.8","","9.2","","96","","36","","1","","8.1","","100.37","","","","","","Rain,Fog"
"2016-10-31 10:00","2016","10","31","10:00","‡","10.1","","9.5","","96","","11","","7","","8.1","","100.41","","","","","","Rain,Fog"
"2016-10-31 11:00","2016","10","31","11:00","‡","9.2","","8.6","","96","","29","","18","","8.1","","100.52","","","","","","Rain,Fog"
"2016-10-31 12:00","2016","10","31","12:00","‡","9.6","","9.2","","97","","29","","14","","12.9","","100.58","","","","","","Rain"
"2016-10-31 13:00","2016","10","31","13:00","‡","10.0","","9.4","","96","","28","","18","","12.9","","100.63","","","","","","Cloudy"
"2016-10-31 14:00","2016","10","31","14:00","‡","10.2","","9.0","","92","","25","","15","","16.1","","100.71","","","","","","NA"
"2016-10-31 15:00","2016","10","31","15:00","‡","10.2","","9.1","","93","","24","","8","","19.3","","100.78","","","","","","NA"
"2016-10-31 16:00","2016","10","31","16:00","‡","9.9","","8.5","","91","","36","","3","","24.1","","100.79","","","","","","Cloudy"
"2016-10-31 17:00","2016","10","31","17:00","‡","9.7","","8.6","","93","","12","","7","","24.1","","100.78","","","","","","NA"
"2016-10-31 18:00","2016","10","31","18:00","‡","9.5","","8.8","","95","","8","","12","","24.1","","100.75","","","","","","NA"
"2016-10-31 19:00","2016","10","31","19:00","‡","9.6","","8.8","","95","","12","","11","","24.1","","100.82","","","","","","Cloudy"
"2016-10-31 20:00","2016","10","31","20:00","‡","9.6","","8.7","","94","","8","","11","","24.1","","100.81","","","","","","NA"
"2016-10-31 21:00","2016","10","31","21:00","‡","9.7","","8.6","","93","","7","","11","","19.3","","100.83","","","","","","NA"
"2016-10-31 22:00","2016","10","31","22:00","‡","9.0","","8.1","","94","","8","","10","","24.1","","100.85","","","","","","Mainly Clear"
"2016-10-31 23:00","2016","10","31","23:00","‡","8.5","","7.9","","96","","9","","11","","24.1","","100.87","","","","","","NA"
